track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2wOnrN7fkzV4NsLqym2C6O,Already Won (feat. Lil Durk),45TgXXqMDdF8BkjA83OM7z,Rod Wave,15BnishwaiZhh0ZY3fnxMN,212063,2021-08-20,71,0.321,0.525,7,-9.891,0,0.131,0.0668,0.0,0.137,0.152,75.774,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
3N23avLnmgSKQEfMPub95G,A Teen,5fCJ5gYcUcJeDkrsCevigg,V.I.C,53iCPeqg2JYDQPj3z4qlsi,201290,2021-05-10,66,0.906,0.536,9,-11.831,1,0.119,0.16,0.0,0.11,0.921,124.035,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
0Zm7NKJgoKY6ZWwtoEUILK,Praise God,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,340MjPcVdiQRnMigrPybZA,226652,2021-08-29,52,0.798,0.545,1,-6.466,1,0.168,0.00904,9.48e-05,0.258,0.212,118.029,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
5B0kgjHULYJhAQkK5XsMoC,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",45ba6QAtNrdv6Ke4MFOKk9,121572,2021-06-25,81,0.493,0.653,0,-5.666,0,0.0466,0.269,0.0,0.511,0.852,142.347,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
7t0DKUAhC4URLW3isp3r12,Voices,4FHtVj8v4il9h5HRQ4Ib3n,12AM,5i4cWEe3Fm11AWQAvurAik,204713,2021-10-01,1,0.623,0.741,4,-4.381,0,0.0359,0.0135,0.0,0.203,0.0771,85.014,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
2wfzxc3MS4cgtQwwoXyIlO,I Be Chillin,0Njy6yR9LykNKYg9yE23QN,Nardo Wick,7D4wLgbMANZqADXzrEByxD,154682,2021-08-27,55,0.78,0.399,1,-7.55,1,0.349,0.00087,2.31e-05,0.11,0.301,168.012,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
4LaGu95Ui2s4vprSQYWUAZ,Bout A Million (feat. 42 Dugg & 21 Savage),0eDvMgVFoNV3TpwtrVCoTj,Pop Smoke,2MlT9dGKoGH2hsfcz7UUXL,203586,2021-07-16,73,0.716,0.67,0,-6.995,0,0.101,0.526,0.0,0.13,0.411,145.043,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
5zAKS2742J6jxxJ8QzeOF9,Time Heals,45TgXXqMDdF8BkjA83OM7z,Rod Wave,15BnishwaiZhh0ZY3fnxMN,193493,2021-08-20,63,0.509,0.762,8,-4.57,1,0.0829,0.0922,0.0,0.0883,0.317,84.847,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
6FLPcyjV2JfdqtdT5z4Vv9,Running Wild (Tumblr Girls 2) (feat. Kossisko),02kJSzxNuaWGqwubyUba0Z,G-Eazy,3YDnvJWY8e4hQVxbVHEz8i,232425,2021-08-18,59,0.634,0.789,10,-5.171,1,0.285,0.391,0.0,0.451,0.266,143.865,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
5KQxun2WxwDMsV7HCN2ONK,Rich MF (feat. Polo G & Lil Durk),6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd,2CKiKnlmneU5Lr0aQLB83Q,247714,2021-08-20,38,0.756,0.698,6,-5.464,1,0.178,0.0849,0.0,0.221,0.66,77.497,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
5lAnYvAIkSDNXqfo7DyFUm,Ain't Shit,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,1nAQbHeOWTfQzbOoFrvndW,174253,2021-06-25,85,0.855,0.488,3,-4.601,1,0.208,0.506,0.0,0.347,0.619,124.097,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
488HG8lR11JswT2YgcWGRB,Blue Notes 2 (feat. Lil Uzi Vert),20sxb77xiYeusSH8cVdatc,Meek Mill,3QvNSOIhsgI8od9CMLbMye,230400,2021-09-01,67,0.748,0.591,2,-6.234,0,0.331,0.152,0.0,0.64,0.192,74.958,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
4IG5X1dTPwhJ2RtBCSiDlJ,Party Up,40NRiKuuhj1pgGYppptlBO,Not3s,6XkGudg5M9Nf1l5N4JKpRH,217667,2021-08-27,43,0.735,0.568,9,-6.451,0,0.0588,0.00947,4.99e-05,0.21,0.671,101.864,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
26BMsCXJpD7eYtP7ufhApC,Outside (Better Days),3Fl1V19tmjt57oBdxXKAjJ,Blueface,1DJ4bBATfVNTZ3Y0JlX9oi,148715,2021-06-02,74,0.67,0.424,9,-14.297,0,0.292,0.333,0.0,0.112,0.743,77.685,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
7z4xW9WY86uH3gd1V9pfCM,JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",45ba6QAtNrdv6Ke4MFOKk9,146419,2021-06-25,76,0.827,0.571,11,-7.949,1,0.366,0.0195,0.0,0.166,0.62,142.034,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
1MIGkQxcdAt2lDx6ySpsc5,SUVs (Black on Black),2LIk90788K0zvyj2JJVwkJ,Jack Harlow,4K3SQSfKMXLcVnyUSFELZw,157675,2021-08-03,79,0.801,0.688,1,-4.594,1,0.396,0.144,0.0,0.107,0.5,162.928,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
1EJIcDYXwSqipW5dFe4uJz,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),0QHgL1lAIqAw0HtD7YldmP,DJ Khaled,5kE2OAuUYGBqqzscqgBXXf,236524,2021-04-30,80,0.477,0.727,2,-4.053,1,0.286,0.000866,0.0,0.108,0.227,150.062,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
40uMIn2zJLAQhNXghRjBed,Motley Crew,246dkjvS1zLTtiykXe5h60,Post Malone,4tokbQaFXRrq8keVGBD9vb,184213,2021-07-09,84,0.797,0.631,3,-3.818,0,0.0786,0.0904,3.71e-06,0.0998,0.288,129.915,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
7ovsrGkfcZhLuXPtN4Z2qC,Woah,0P54cVemq1DCHUfUMlWAoN,TOBi,3Emj30Utjj4Y94qjvU21gt,175765,2021-08-16,47,0.74,0.648,10,-7.571,1,0.3,0.379,0.000134,0.231,0.373,62.056,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
3yaYgjEFkRw3PVjW9mV1TO,Over The Top (feat. Drake),6jeg7JBX9J9097esK752iR,Smiley,4ROMS3rcR9JepxAtDRpvc5,153406,2021-07-23,76,0.833,0.498,10,-5.196,0,0.117,0.0493,0.0,0.119,0.259,139.928,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
5v3vKJ55cXjjW6XvRPaiU4,Green Bean,5yPzzu25VzEk8qrGTLIrE1,Young Nudy,5Y04aVFhTbCAB9ZQmlxcpp,253972,2021-08-04,31,0.848,0.498,8,-9.383,1,0.261,0.111,0.00119,0.111,0.511,140.047,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
4R6jYAdMVBg5Zj2fgOU1Gm,Cool 50,1euZBWdZ1rhRhoty2GWPHv,ryster,2joY6sM7DOIbI2nQ0RqJWw,117280,2021-08-16,32,0.622,0.805,6,-5.613,0,0.0608,0.023,1.3e-06,0.0979,0.395,147.987,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
5xyLeb2q1lxDf7hXKYlC1H,Mind of Melvin (feat. Lil Uzi Vert),1cNDP5yjU5vjeR8qMf4grg,YNW Melly,0fvmq3jIMJpjHFDTZtjWtx,230880,2021-08-13,72,0.663,0.432,8,-8.553,1,0.0382,0.448,2.62e-05,0.152,0.307,130.108,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
22SS2T6TwIEI3FefmB9IRA,"Waiting On Me (feat. Swizz Beatz, YG, BIA & Giggs)",6ss7NRk9Y2P9n8q1yH2HXA,Godfather of Harlem,61Lg0x5PtyijXiDxu9s8uJ,216981,2021-08-06,36,0.561,0.676,7,-5.502,0,0.137,0.659,0.0,0.14,0.685,118.835,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
02L35AUJSHvIOeKERcWUdj,Flowers and the Snow,3rbtPd0NcvhO2AzMfzx90z,Fredo,1Y2B5OLTzCI1EyfyiACUcK,198793,2021-08-06,56,0.735,0.682,6,-6.448,0,0.085,0.0237,9.47e-05,0.105,0.132,87.013,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
0cu0rhnlCnJ7JIeHRiLpj3,Ball If I Want To,4r63FhuTkUYltbVAg5TQnk,DaBaby,6N9oICOUm4QT2YpWdKwUlu,112546,2021-06-18,80,0.902,0.669,1,-5.049,1,0.457,0.161,0.0,0.0728,0.628,139.949,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
1inQjfrPjWSM8DehYMfIxi,At Will (feat. EST Gee),02kJSzxNuaWGqwubyUba0Z,G-Eazy,1efkAIrYwFqFvHUFzWBq3d,170840,2021-07-30,59,0.824,0.536,1,-5.505,0,0.13,0.0257,0.0,0.179,0.207,124.972,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
7nc7mlSdWYeFom84zZ8Wr8,Tell Em,46HzS7yz0c9udVwtbHk1sx,Cochise,3OE8gkPLqI9zr3hlEz6ruQ,180379,2021-05-28,86,0.672,0.717,5,-7.476,1,0.226,0.103,0.0,0.398,0.473,157.905,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
5bgbb8KMAZreVHzh3bRPS5,9 TIMES OUTTA 10,2hlmm7s2ICUX0LVIhVFlZQ,Gunna,6otZ1ujzyrKwBkafWgKocu,159573,2021-08-18,59,0.605,0.675,3,-8.095,0,0.354,0.514,0.0,0.149,0.811,85.062,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
465eCPwUAz2qz7IdQaxUui,Rare,20qISvAhX20dpIbOOzGK3q,Nas,6CM5qhYBvpgYNek5kYwuOJ,206777,2021-08-06,64,0.498,0.851,8,-5.496,1,0.326,0.132,4.21e-06,0.529,0.518,78.025,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
0BiK5BbYNFLb88CCOxBFJe,LUMBERJACK,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",45ba6QAtNrdv6Ke4MFOKk9,138312,2021-06-25,72,0.386,0.762,9,-6.341,1,0.564,0.122,0.0,0.527,0.433,170.691,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
2Igem6Q4sfvXGJ3JkG7Baw,Modern Day,6oMuImdp5ZcFhWP0ESe6mG,Migos,3uyOwJu4r3yroAkFywNFM3,241790,2021-06-11,68,0.87,0.629,11,-7.598,0,0.279,0.173,0.0,0.101,0.512,134.944,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
52ekzF7DfQBszZq87MIbPY,FWMGAB,6vXTefBL93Dj5IqAWq6OTv,French Montana,58zbc1nYIQmLd4rxnH1Blt,187819,2021-06-11,67,0.654,0.792,10,-2.018,0,0.0346,0.0978,0.0,0.731,0.172,94.132,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
0ezwvY7TkCwDEkKR49084k,GANG GANG (with Lil Wayne),6AgTAQt8XS6jRWi4sX7w49,Polo G,7KSf6p0G0mZd7j60etVTwT,178775,2021-06-11,70,0.752,0.563,3,-8.066,0,0.209,0.146,0.0,0.103,0.551,145.05,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
2NM0qHzx4Ohy8iXHEEgwlO,Having Our Way (feat. Drake),6oMuImdp5ZcFhWP0ESe6mG,Migos,3uyOwJu4r3yroAkFywNFM3,278191,2021-06-11,72,0.927,0.538,1,-3.917,1,0.116,0.0312,0.0,0.0945,0.221,125.983,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
20GrahbI4AzAOWxpYfDKkf,"I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",0QHgL1lAIqAw0HtD7YldmP,DJ Khaled,5kE2OAuUYGBqqzscqgBXXf,165366,2021-04-30,72,0.757,0.721,4,-2.906,0,0.0691,0.00196,0.0,0.647,0.364,124.036,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
34eF4BoV8FPk0uhAAoqU7h,SUN GOES DOWN,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X,30jNiJYIOY3ok6LzaO0Wv0,168275,2021-05-21,72,0.551,0.636,2,-6.798,1,0.054,0.0837,4.28e-06,0.112,0.148,174.065,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
5zNW5ARjYhJQJz1AChP33n,Thot Shit,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,7gEGuvkVs79hY4tG7OYnzx,184634,2021-06-11,80,0.95,0.693,9,-3.424,1,0.0898,0.0133,0.0,0.173,0.891,130.02,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
7Ei7kZxjEw9d76cEDxoxua,What It Feels Like,0EeQBlQJFiAfJeVN2vT9s0,Nipsey Hussle,0f0XZWfp7I1awuU40IPGGz,275162,2021-02-12,53,0.394,0.734,1,-4.574,0,0.185,0.0329,1.26e-06,0.109,0.0778,86.897,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
5lTFnFtK5vjPpA49BDUOyo,Prada Bae (feat. Nafe Smallz),6M6XXCcO5gI68XpIlrUL3Z,Young T & Bugsey,47m8c7AVbIUoT2jjrQzn1l,253880,2021-07-29,51,0.758,0.634,10,-7.754,0,0.149,0.352,3.02e-05,0.177,0.614,98.507,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
67G6iaOw8DZqp1z8STR89R,WHOLE LOTTA MONEY (feat. Nicki Minaj) - Remix,6veh5zbFpm31XsPdjBgPER,BIA,7swo0lVREzeFmLpCTKAkzs,229601,2021-07-09,76,0.893,0.463,1,-5.301,1,0.36,0.199,0.0,0.318,0.591,81.026,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
01oDECPfif2UO4snu3GPk7,Back Outside,1MXZ0hsGic96dWRDKwAwdr,Tyla Yaweh,54uOIknCmWnu9SQXf0BunM,164465,2021-07-16,38,0.919,0.749,1,-8.589,1,0.217,0.00446,0.0,0.0771,0.684,140.035,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
3Ofmpyhv5UAQ70mENzB277,Astronaut In The Ocean,1uU7g3DNSbsu0QjSEqZtEd,Masked Wolf,7vus4Q8r5DS2Dl1JClxEsA,132780,2021-01-06,85,0.778,0.695,4,-6.865,0,0.0913,0.175,0.0,0.15,0.472,149.996,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
47tH4mrCHtfDrS9r9iw7EL,Bless His Soul (feat. Polo G),4yTmEo2clwWq2jwelvqgVv,Fredo Bang,2dbFkXOUiyQuNLOJycy2fT,175058,2021-07-09,52,0.778,0.722,5,-5.243,0,0.123,0.0923,0.0,0.373,0.651,85.049,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
1VLtjHwRWOVJiE5Py7JxoQ,Martin & Gina,6AgTAQt8XS6jRWi4sX7w49,Polo G,39xhYyNNDatQtgKw2KdXMz,132832,2020-05-15,86,0.832,0.534,1,-7.813,0,0.253,0.345,0.0,0.165,0.116,93.924,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
1ayV64ur8VWgc6OPtPRl1q,Options (feat. JID),5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,1nAQbHeOWTfQzbOoFrvndW,159160,2021-06-25,73,0.842,0.522,7,-7.844,1,0.0985,0.293,6.91e-05,0.107,0.285,132.986,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
2BITQ360Knh6qNAOqR7Dyq,Miss The Rage (feat. Playboi Carti),6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd,1FsFHXroF1ILBdVyBRMt3A,236883,2021-05-07,82,0.584,0.859,8,-5.616,1,0.121,0.0144,0.0,0.847,0.369,77.005,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
29M1mAkW4VlxJ4noKN0RxY,Raindrops (feat. Flo Milli),5XenQ7XfcvQdfIbpLEFaKQ,GoldLink,52IKnS2cBXHstdyJjQGVkv,155573,2021-06-16,50,0.868,0.563,9,-7.448,0,0.172,0.506,2.53e-05,0.15,0.559,139.971,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
4ZkQ2t966y0fmTW6TWNwR2,Emergency (feat. Gunna & Young Thug),1URnnhqYAYcrqrcwql10ft,21 Savage,5gTisM7GUr1idB1UL3Yva6,177280,2021-05-14,57,0.754,0.817,2,-5.283,1,0.254,0.073,0.0,0.379,0.269,142.783,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
3ohd1ahp3G0OVBH27BwIpt,Tell The Vision (feat. Kanye West & Pusha T),0eDvMgVFoNV3TpwtrVCoTj,Pop Smoke,2N539CVAkXd9Jk722m1i6D,215000,2021-07-21,54,0.662,0.686,7,-8.302,1,0.332,0.251,5.59e-06,0.349,0.678,143.971,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
3XXWrQc7BSzW1NPq1hiHsu,Wandsworth to Bullingdon (feat. Headie One),3rbtPd0NcvhO2AzMfzx90z,Fredo,4yBgUAi8qI0UjytssAUoCT,145350,2021-07-08,51,0.915,0.716,1,-5.063,1,0.304,0.498,0.0,0.218,0.781,120.882,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
3JKgcAa7r07ocVWcV8bS0H,21,6AgTAQt8XS6jRWi4sX7w49,Polo G,39xhYyNNDatQtgKw2KdXMz,163797,2020-05-15,81,0.783,0.479,7,-10.646,1,0.541,0.149,0.0,0.101,0.533,176.027,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
4lUmnwRybYH7mMzf16xB0y,Hats Off (feat. Travis Scott),5f7VJjfbwm532GiveGC0ZK,Lil Baby,6CvBb1XqN0igtQrWrbXD80,257428,2021-06-04,77,0.596,0.65,9,-5.167,1,0.337,0.138,0.0,0.14,0.188,133.997,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
5oK0M0jRNHDVMdsMQeKQaI,JEREMIAH - ORIGINAL,1Bl6wpkWCQ4KVgnASpvzzA,BROCKHAMPTON,5iwHnTMSgzypmxdmQOr7if,183226,2021-06-04,47,0.817,0.583,2,-8.571,0,0.0731,0.237,2.26e-05,0.213,0.833,74.999,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
1fxYz1s15pyZLsJT0Hdh1m,late at night,757aE44tKEUQEqRuT6GnEB,Roddy Ricch,2WFC0XUBROo4X2vxLwtB4u,174682,2021-06-04,79,0.643,0.403,1,-11.254,0,0.41,0.343,0.0,0.138,0.111,98.54,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
6cQ08IpBxxfGcSKxqE3NmB,Headshot (feat. Polo G & Fivio Foreign),6jGMq4yGs7aQzuGsMgVgZR,Lil Tjay,74nxdn9ypqp3hqJEttpDNU,144349,2021-03-19,2,0.809,0.638,1,-7.268,0,0.257,0.0758,0.0,0.15,0.392,117.982,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
2YMCSqTmBTtcYA8dyUCvbT,Spiral,1URnnhqYAYcrqrcwql10ft,21 Savage,4jyHGZHlA6AVFYmeAeLNGo,173400,2021-04-30,68,0.814,0.659,2,-4.475,1,0.0811,0.00161,0.0254,0.499,0.13,88.521,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
21AJQhGZpujjZQXByZAXpr,REPEAT IT (with Gunna),4Ga1P7PMIsmqEZqhYZQgDo,Lil Tecca,0hTvuLmKKMWoBWgPPrpUKF,190344,2021-08-06,77,0.681,0.687,9,-7.612,1,0.332,0.0555,0.0,0.062,0.588,108.641,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
1dg3qy5DjoJodawfOCgrTP,Run It Up (feat. Offset & Moneybagg Yo),6jGMq4yGs7aQzuGsMgVgZR,Lil Tjay,3MEKpJ7wSSp6Z661ThjrUJ,232048,2021-04-02,83,0.88,0.575,6,-6.091,1,0.163,0.415,0.0,0.109,0.671,120.031,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
6Ht7wDd0wi2wPDLde7m1Gr,Drop (feat. DaBaby),6Ha4aES39QiVjR0L2lwuwq,Yo Gotti,0lziEfJ5vqzrFLev10QnAz,171428,2021-06-03,59,0.921,0.511,5,-7.76,1,0.475,0.00298,0.0,0.0746,0.328,140.02,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
1D3z6HTiQsNmZxjl7F7eoG,m y . l i f e (with 21 Savage & Morray),6l3HvQ5sa6mXTsMTB19rO5,J. Cole,4JAvwK4APPArjIsOdGoJXX,218801,2021-05-14,81,0.597,0.587,7,-7.026,0,0.137,0.0622,0.0,0.214,0.0753,140.021,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
3JVTsvTldB6arHVlmxmTnM,Company (feat. Future),6fWVd57NKTalqvmjRd2t8Z,24kGoldn,270o30h7cAlEhBnbuSpFZq,213080,2021-03-26,70,0.831,0.727,8,-3.657,0,0.169,0.447,0.0,0.111,0.703,125.068,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
461rnzju8m55Y4hJwtVDw5,Color Blind,03T8GHHcCEtcfnjbP5aHLg,YungManny,6CPBHwRaxsOk4ZVRIBEtn1,102393,2021-06-15,24,0.866,0.687,11,-6.878,1,0.495,0.0781,0.0,0.0514,0.929,149.974,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
6rTInqW3YECMkQsBEHw4sd,Solid (feat. Drake),1xr2G8Hlx4QWmT9HaUbmoO,Young Stoner Life,3ihwKkIMJWmmp1huNH0iWC,215693,2021-04-16,79,0.887,0.485,11,-9.358,0,0.2,0.0392,0.0,0.141,0.328,125.987,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
0G05SSrl1EfK3S7rTVob7G,Start Some Shyt,1tG7s7S4sq2eFFW0QZyLbm,Sheff G,1ncKJe7KEBmQEpvTH9GIp6,183000,2021-06-28,59,0.686,0.388,11,-12.707,1,0.389,0.84,1.88e-06,0.131,0.567,155.066,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
20BOju91NaEFK5Py4VJ2pp,Best Friend (feat. Doja Cat),6cK3NBO6uP7hh0oyuVELFl,Saweetie,0DqDdZGSQkWQiE0TzBqeLA,155883,2021-04-23,74,0.84,0.766,4,-4.12,1,0.136,0.00302,3.61e-06,0.0684,0.402,94.018,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
4Ui0mQgS3pDEjFXmDnBo24,RUBBER BANDS,5zatdvej2AxogC5pbu2msR,BERWYN,4zqb97nYx9h7x9hO307476,171568,2021-05-11,45,0.468,0.484,1,-7.432,0,0.302,0.438,0.0341,0.161,0.37,89.944,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
3MK6OsCb4VJGdPxvXjW8Q9,BANKROLL (feat. A$AP Rocky & A$AP Ferg),1Bl6wpkWCQ4KVgnASpvzzA,BROCKHAMPTON,6sPcgDto5EI6EBPc2jhDC7,202560,2021-04-09,66,0.784,0.539,7,-8.938,0,0.274,0.0818,0.0,0.106,0.576,149.059,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
73xjJ1TIE6WP3HNKczQE4F,Moonwalking in Calabasas (feat. Blueface) - Remix,0WK3H9OErSn5zKOkOV5egm,DDG,4TzzpYnIMI8opSO9koKKVG,170232,2021-06-15,74,0.925,0.322,11,-9.8,0,0.112,0.103,0.0,0.137,0.712,129.957,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
1mAey8kEPmDM2icL56kS9d,4 Da Gang (with Roddy Ricch),45gHcnDnMC15sgx3VL7ROG,42 Dugg,4zJiUubJvgUJNq0BVD9Mvs,156367,2021-05-21,77,0.87,0.561,7,-10.388,1,0.186,0.0124,0.0,0.103,0.691,100.458,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
3AmqJsyZDFA8EHC461R7bY,Born 2 Be Great,6jGMq4yGs7aQzuGsMgVgZR,Lil Tjay,3MEKpJ7wSSp6Z661ThjrUJ,170000,2021-04-02,62,0.593,0.512,8,-7.837,0,0.0737,0.58,0.0,0.0996,0.192,95.733,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
4TIqzdAssasqx3DAe6cG9J,Ramen & OJ,6C1ohJrd5VydigQtaGy5Wa,Joyner Lucas,48ahZJLcagb8VTgRAuv6WQ,218447,2021-04-30,80,0.597,0.571,1,-6.205,0,0.293,0.492,0.0,0.093,0.165,106.196,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
4VXIryQMWpIdGgYR4TrjT1,All Girls Are The Same,4MCBfE4596Uoi2O4DtmEMz,Juice WRLD,6tkjU4Umpo79wwkgPMV3nZ,165819,2018-12-10,86,0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
65vHYhe2AprpDBHBTpOBaE,Burner on Deck (feat. Pop Smoke & Young Adz),3rbtPd0NcvhO2AzMfzx90z,Fredo,3ATu7YPpiYgZqHkkpqRMGR,187671,2021-01-29,60,0.784,0.514,11,-7.111,0,0.285,0.0957,0.0,0.207,0.269,135.111,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
7FGdjbZ32vMybPuP0IuE7d,Back In Blood (feat. Lil Durk),5F1aAS1duwlzExnPs3l2Xe,Pooh Shiesty,2UwJ4Nt10VStLczYefhcEV,184489,2021-02-05,74,0.759,0.538,8,-8.256,0,0.384,0.151,0.0,0.126,0.831,146.933,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
0DNOrkMQjmB0W99PU2LlDe,Proud Of Me Now,1tG7s7S4sq2eFFW0QZyLbm,Sheff G,48xbdZgpEOSbBVJRoM1GBG,123461,2020-12-16,56,0.837,0.51,8,-8.593,0,0.139,0.866,0.0249,0.289,0.732,130.006,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
6yxTnrfmP6IPqzmQNkSv3S,Tonight (feat. D-Block Europe & OBOY),37S0GFsBW73uqxGXNFeADJ,Ghost Killer Track,7aLkdrymBzJRMaXZhCd9px,215173,2021-03-26,67,0.673,0.612,9,-7.419,1,0.241,0.232,1.11e-05,0.15,0.306,147.874,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),4r63FhuTkUYltbVAg5TQnk,DaBaby,623PL2MBg50Br5dLXC9E9e,181733,2020-04-17,85,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
2V6pjeOCuPBVlatcWTXUtP,Coco (feat. DaBaby),6fWVd57NKTalqvmjRd2t8Z,24kGoldn,2wIHInPRTBuGELQ3tdB3pc,142000,2020-12-04,3,0.692,0.774,7,-4.385,0,0.0872,0.146,0.0,0.155,0.533,98.066,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
26jblnixKDcidyOQV2UYi4,Miseducation (feat. Lil Wayne),0HkcYmcjrBR3SCw9Ld5VZk,Calboy,7LkyxPOg9v13qCJMAyaW7o,187000,2021-03-22,54,0.684,0.67,5,-5.919,0,0.405,0.226,0.0,0.12,0.298,90.122,5WNUX6jisX0NRlVDTm6RDd,HipHop 2022
