track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
5HQVUIKwCEXpe7JIHyY734,"Young, Wild & Free (feat. Bruno Mars)",7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,11Bkx3E99vf0IlYPND61LJ,207333,2011-10-11,79,0.715,0.655,0,-6.425,1,0.137,0.0525,0.0,0.115,0.531,95.078,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
71o58rncLmmI2Jlg5rXaAo,Welcome to Paradise,08tBPiq1wAetZlGiUA3CgP,Yaco,14dA5PAvHH3EpvWdlbWMk8,218051,2016-05-24,0,0.844,0.66,9,-6.313,0,0.245,0.146,0.0,0.134,0.789,96.008,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
4058DPUoC7sLPQ05pr3e4C,Si Te Vienen a Contar,07PdYoE4jVRF6Ut40GgVSP,Cartel De Santa,7r0sV0ubq1ZutTadIrhHDL,219573,2014-08-05,2,0.734,0.663,10,-6.279,1,0.309,0.342,0.0,0.649,0.845,166.846,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
7rj8aNwZqTvrUeLlAyNWtZ,Gyal You A Party Animal,5sK8BsvyDl4TFA6KaBf8or,Charly Black,0eCvXdGhFxgjB4yyDEHoff,214866,2016-02-23,68,0.588,0.841,0,-5.138,1,0.0932,0.026,0.0,0.33,0.871,134.577,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
49lb4g0hkrEV5VeKyZqwj9,Sube el Humo,65HuWBUC1d8ty1q6J42Nfi,Cultura Profética,5L7x7Is0vVDYFKp3vsLR8d,318533,2012-09-18,0,0.653,0.827,9,-3.032,0,0.0416,0.397,0.000119,0.727,0.434,126.309,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
4cUmNpgfT8s4SVoy7aGHA4,Nada,1aw0Cdl1DIrtUrUA6fGbAR,Dread Mar I,1TLGJmwJLVsOojxRkrkAWD,253701,2014-08-21,0,0.568,0.73,6,-6.197,1,0.0648,0.177,0.0,0.335,0.638,88.425,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
5p3IOfgAAP1dWnGmMk7csI,Mi Friend Dem,3dXC1YPbnQPsfHPVkm1ipj,Christopher Martin,6WBzLqd4wxYuCcV9Tvkjl6,177272,2012-12-12,0,0.52,0.683,11,-5.349,1,0.251,0.0838,0.0,0.0673,0.935,85.561,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
4Y9Io2rIn5um0JVKX8maGQ,I'm There,3dXC1YPbnQPsfHPVkm1ipj,Christopher Martin,07WHcB68VC8F605sCCTTIE,203506,2013-05-07,0,0.729,0.72,1,-5.176,1,0.16,0.144,0.0,0.159,0.553,89.078,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
5Z4Euj0XlyEhxvBpK34wDN,Ay Dios Mio,2edDMZSglhNmjytJPdkSbZ,Toledo,3bOw2SnnRag3iTjqIHdbPu,169475,2016-11-29,8,0.814,0.758,1,-3.847,1,0.0701,0.356,0.0,0.125,0.269,99.966,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
3uJsjaY89VCiH2lK7CQKqe,Super Bien,2edDMZSglhNmjytJPdkSbZ,Toledo,3bOw2SnnRag3iTjqIHdbPu,273121,2016-11-29,37,0.753,0.71,7,-4.925,1,0.041,0.668,0.0,0.226,0.784,143.87,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
2uMoRVFsd7ET4bLrDqu6y8,Todas Mueren por Mí,07PdYoE4jVRF6Ut40GgVSP,Cartel De Santa,5iZB8JDxunNlWFTc3BdEHp,221773,2007-05-22,73,0.904,0.699,0,-6.687,1,0.109,0.0279,0.00393,0.2,0.605,92.007,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
5qRVnmAeo1uo8Au5fZawZN,La Espera,65HuWBUC1d8ty1q6J42Nfi,Cultura Profética,5L7x7Is0vVDYFKp3vsLR8d,270733,2012-09-18,0,0.419,0.373,11,-7.12,0,0.0416,0.831,0.0,0.702,0.467,107.022,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
7sML7HWtuAsh28YBRSMkg5,High & Windy,3DQQA7JVJvdcdcKArfwitT,Sara Lugo,0KvcQjsQeZmmtra8SFZoIa,275106,2014-10-17,0,0.808,0.511,2,-8.874,1,0.246,0.0931,0.0,0.334,0.631,85.039,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
0yEjDGJuHEz9Xxsd7QoX4s,El DJ,2edDMZSglhNmjytJPdkSbZ,Toledo,5oXxJnzeyr4UvioUwNsy46,212462,2015-03-26,40,0.61,0.689,6,-7.054,0,0.274,0.0901,0.0,0.137,0.536,174.03,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
02Y6txGqLqVXPwCMYW4S61,Play with Fire,3DQQA7JVJvdcdcKArfwitT,Sara Lugo,0KvcQjsQeZmmtra8SFZoIa,225186,2014-10-17,0,0.776,0.622,4,-6.762,0,0.143,0.0926,0.0,0.17,0.748,81.575,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
5DZAbEGbimLUUREadeV9mf,Comunión,0be2ng4eQ9GU8UbaGaH3jX,Un Rojo Reggae Band,24FwV8BblspkvFRUENKz0i,236836,2014-02-18,0,0.763,0.787,7,-4.84,1,0.0579,0.015,0.0,0.202,0.842,95.051,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
1Q3Tp2ywl83yRlzegL8JKQ,I Don't Wanna Wait,2vaWvC8suCFkRXejDOK7EE,SOJA,0iWAzOU9mbH3m6b07F90G1,357539,2010-05-05,60,0.803,0.536,9,-5.136,1,0.0387,0.0333,1.3e-05,0.174,0.584,126.039,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
0o4L7uefaIcN7KTeU31hkb,I Believe - feat. Michael Franti and Nahko,2vaWvC8suCFkRXejDOK7EE,SOJA,5OkMrvt48nB8iMDN6Mx3HL,202856,2014-08-12,0,0.591,0.861,0,-3.504,1,0.0529,0.0165,0.0,0.289,0.799,172.012,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
4JEuofcZUBkGV0fAIvzb61,She Still Loves Me (feat. Collie Buddz),2vaWvC8suCFkRXejDOK7EE,SOJA,292EbmZSNqhaPjyHxfD0dk,244012,2013-04-30,0,0.725,0.759,6,-4.251,0,0.0508,0.00351,0.0,0.162,0.822,80.995,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
4R7WhRhVMCWqXDBSjiDyMU,No Other Love (feat. J-Boog & Fiji),4j0qbafzqnGf4ARF8tY4VL,Common Kings,05NQP9J55gkl9V9tlCW93q,193386,2012-08-13,0,0.601,0.753,8,-5.862,1,0.212,0.274,0.0,0.104,0.591,179.913,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
5vZttyxsp3o7AQmfAjLfav,Sólo Por Ti,4IMAo2UQchVFyPH24PAjUs,Jowell & Randy,0LP1itngUG36T1Bk4jXl1h,235466,2010-01-01,0,0.67,0.556,5,-6.155,0,0.0627,0.123,0.0,0.0999,0.752,85.917,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
48DKwIX4HzzVlWXdRFhsyB,Treat You Better,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,6kLpvP7NyoC1smJHXxEYjd,182823,2016-09-30,0,0.476,0.561,1,-7.517,1,0.2,0.039,0.0,0.0837,0.391,79.352,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
4SNksDHgk1ZI8L7tFusHid,Shape of You - Reggae Version,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,6te4lECGNUYY11IdSouCPg,263009,2017-03-24,0,0.762,0.555,1,-5.944,1,0.0333,0.0713,0.0,0.0926,0.046,94.02,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
1Wd210Vao2Ulyu75BIEIy0,"Really Like You (Silly Walks Discotheque 7"" Mix)",3DQQA7JVJvdcdcKArfwitT,Sara Lugo,5loSRjwRfDoWSPuB73doYp,217761,2017-02-24,0,0.658,0.588,2,-5.874,0,0.17,0.0681,0.0,0.262,0.647,169.954,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
2B9WvucNZKDJvZMYBbdDj1,Shot by Love,7BGR8y1VZAWK2oR4zD9COr,Protoje,1pKiBXWp9b8nhnBzEh91nA,222837,2013-02-12,43,0.667,0.647,9,-5.679,0,0.185,0.477,0.0,0.142,0.58,79.913,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
5I5G1Qti4aNd2uBqZBPI4b,Fimi Island,3dXC1YPbnQPsfHPVkm1ipj,Christopher Martin,7BwQ2xXSDgXvp5kBRlbmbQ,264080,2017-06-16,0,0.512,0.744,0,-4.739,1,0.194,0.0846,0.0,0.587,0.599,83.702,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
6JitIelhAEZIzjzqJgpSA2,Reggae Road Block,3dXC1YPbnQPsfHPVkm1ipj,Christopher Martin,07WHcB68VC8F605sCCTTIE,193826,2013-05-07,0,0.648,0.679,1,-5.447,1,0.166,0.0719,0.0,0.0582,0.758,178.256,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
4jjJzvnNtEr3t3r8qZdJAk,No Te Asustes Ahora,1aw0Cdl1DIrtUrUA6fGbAR,Dread Mar I,4NzGzDvqUWJPkgzEqCGpnb,161586,2014-09-16,0,0.894,0.762,11,-4.185,0,0.0994,0.164,0.0,0.0307,0.812,146.935,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
4mfeCjUVYQaI4vIXIOTpci,Dulce Amor (solo un latido),4nSgEvZncnC5oNPVrtwnLd,Gondwana,5gF3S3q98Noxe5ECtnUN9K,189065,2010-11-09,44,0.597,0.769,7,-6.691,1,0.084,0.263,1.64e-06,0.344,0.712,128.279,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
2z75GXka50vxEA2EgegDFu,Soul Provider,6HCIRVlJ8tvmKPAtFnxyFg,Romain Virgo,2aIi7zcKycJgK5kbcybCS4,259035,2013-11-29,0,0.606,0.498,0,-7.338,1,0.0376,0.00754,0.0,0.128,0.594,167.824,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
37ROwn7N2jZHT0CvqQ38XB,Anhelo,1eUe6WwbxQDsrEYWlwAl8v,Shel Dixon,7pKivKSjhOH9TUfTxU9toZ,217872,2017-04-07,7,0.707,0.673,5,-7.15,0,0.0368,0.106,9.65e-05,0.162,0.509,105.032,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
35AHHrSSHkikQJFPdhqiaA,Fue un Gusto Conocerte,1eUe6WwbxQDsrEYWlwAl8v,Shel Dixon,0SKFYYXqa4KeDn9xyjcEch,184373,2012-11-01,33,0.7,0.591,7,-6.362,1,0.207,0.655,0.0,0.0713,0.788,99.936,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
19Nf1wBJWieb9FtLqAZcK8,Chica Fina,1eUe6WwbxQDsrEYWlwAl8v,Shel Dixon,0SKFYYXqa4KeDn9xyjcEch,156853,2012-11-01,12,0.784,0.796,10,-5.636,0,0.0906,0.261,0.0,0.213,0.926,104.036,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
6MX6kCuCWuTZL9YzRWVo8q,Remember The Days,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,0oTPVJwQ9zstR8w4FVzj2t,219512,2015-08-14,31,0.527,0.834,9,-3.019,1,0.243,0.228,0.0,0.101,0.921,164.147,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
2yVhdgjCt0T2keTR1YlKEp,Here I Am,2vaWvC8suCFkRXejDOK7EE,SOJA,0iWAzOU9mbH3m6b07F90G1,288863,2010-05-05,61,0.796,0.401,2,-9.696,1,0.0459,0.57,0.0,0.0983,0.818,147.81,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
6GVgGf0zHPu1knWC6OEJus,Música Sin Tiempo,65HuWBUC1d8ty1q6J42Nfi,Cultura Profética,57mzWPd8oFsYKvTY25VXtM,284020,2017-03-24,0,0.788,0.482,4,-9.988,1,0.0375,0.436,0.00334,0.246,0.732,127.457,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
18qwVap8VGWby9gwM9BxTB,Los Sueños,1v7iZcyrm4fHfsEBiseomy,Green Valley,3eLvVsYoSBUc0Xyx6vzRKw,260880,2010-11-22,0,0.751,0.584,7,-7.093,1,0.0892,0.188,0.0,0.0552,0.503,124.994,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
1RIhd7jjWDQwSKsbxxGArN,Ojos Color Sol (feat. Silvio Rodríguez),0yNSzH5nZmHzeE2xn6Xshb,Calle 13,1gDqOyL8NmU2LQPtFutRng,215813,2014-02-28,70,0.582,0.443,2,-7.816,1,0.0436,0.664,0.0,0.0703,0.452,78.071,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
3ErQ6SVhI5JEYxLjY0GLl2,Relaja,1v7iZcyrm4fHfsEBiseomy,Green Valley,3eLvVsYoSBUc0Xyx6vzRKw,203133,2010-11-22,0,0.755,0.605,9,-8.156,1,0.186,0.152,0.0,0.104,0.922,154.821,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
7qoR4lLD8oUpePpclCvFly,Sigo Caminando,1v7iZcyrm4fHfsEBiseomy,Green Valley,3eLvVsYoSBUc0Xyx6vzRKw,197026,2010-11-22,0,0.572,0.344,0,-11.965,1,0.145,0.822,0.0,0.1,0.766,135.379,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
13nYJZLxyzNGxyGaHTKM4F,Si No Te Tengo,1v7iZcyrm4fHfsEBiseomy,Green Valley,6V6zoUBrMP8eIzQZn7FjD1,327029,2014-03-22,0,0.755,0.595,11,-9.078,0,0.0917,0.0522,1.27e-05,0.106,0.406,129.954,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
72wNEsmykb8LjouKQgqCUC,No Me Voy a Rendir,1v7iZcyrm4fHfsEBiseomy,Green Valley,5L2FcInoux4fPTKMPeNpPA,253475,2016-03-31,0,0.77,0.594,0,-5.021,1,0.112,0.11,0.0,0.0785,0.842,130.064,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
2e1F9Dom6P1PFjyzHFQEdR,Island Girl - Remastered,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,0RElqK5tigcFTqQLDLFDwr,220943,2017-04-28,0,0.732,0.778,11,-5.074,1,0.114,0.105,0.0,0.0661,0.956,88.006,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
1W00nC8JUp8p0yJtYSSgAp,Rasta Freedom,4UyRfsWJwORMVCcWqw3Nov,Naptali,6nPLhPS9e40prWM0xkXQpT,260435,2015-06-26,0,0.678,0.625,4,-7.566,0,0.319,0.32,0.0,0.102,0.54,81.998,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
5YdT0irSKpznOiFJxwoHto,Escribe Tu Historia (feat. Morodo),1v7iZcyrm4fHfsEBiseomy,Green Valley,5L2FcInoux4fPTKMPeNpPA,175635,2016-03-31,0,0.773,0.802,2,-5.181,1,0.197,0.176,0.0,0.355,0.868,93.948,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
3zuaibbFuIabaNslUvgxTD,Mírame a los Ojos,1v7iZcyrm4fHfsEBiseomy,Green Valley,2WUJlu6bQSu4mkBqLN0PAR,272471,2012-11-22,0,0.706,0.39,7,-10.553,1,0.189,0.782,0.0,0.0947,0.562,140.017,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
3gSmbwKPmg8S6BZUKzNtnG,More,2vaWvC8suCFkRXejDOK7EE,SOJA,2S2M3t4CnAUh9ogTQ9C4fu,295158,2017-07-26,0,0.657,0.786,8,-5.518,1,0.0575,0.0581,1.04e-06,0.106,0.684,142.008,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
6LAclX0Sk2gwgFXkURkXV1,More Love,3DQQA7JVJvdcdcKArfwitT,Sara Lugo,0KvcQjsQeZmmtra8SFZoIa,246240,2014-10-17,0,0.735,0.493,5,-7.639,1,0.222,0.162,9.73e-05,0.0783,0.518,83.698,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
10ZD1H7rc8PjfIE47e4mWh,Que Rico Estar En La Playa,2edDMZSglhNmjytJPdkSbZ,Toledo,6GcbXTTikl0Lr23rSqslCj,201678,2014-07-10,22,0.724,0.693,6,-7.116,1,0.0702,0.205,2.09e-06,0.373,0.783,91.945,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
4d9dLobDQ4BcfNbOnSPHQC,Pretty Lady,2WjvvwAX0mdWwq3aFuUdtc,Rebelution,3TsqZMEQhGAnQ1nph9M22A,219978,2016-06-03,55,0.794,0.622,1,-7.454,1,0.0889,0.0939,0.0,0.0422,0.694,138.018,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
53jZEy8GqDatOSAu5GzW9w,Dime la Verdad,5SZeAd236vdPV1XXVuET0y,Ojo de Buey,1wWROoMhs9F18dj0uHnXTt,261867,2011-03-12,36,0.712,0.731,4,-6.84,0,0.0655,0.121,0.0,0.074,0.7,149.477,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
5wV0djVlMGBH3gpW7Iap1K,Pa Romper la Rutina,2fZnIGcmeZuhplsTcCBmvD,Cocofunka,42ZAq62006mzMiA8virMwG,235146,2012-05-14,37,0.688,0.772,2,-7.579,0,0.179,0.327,1.33e-06,0.0669,0.769,96.051,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
3HP6XMpc22eRnPQMYIDiQT,Aloha,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,1GLwwLfoQ7V8VMbsVzqSrX,222876,2017-10-20,33,0.71,0.686,6,-5.521,1,0.131,0.339,0.0,0.0695,0.84,158.08,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
3a9q9La7QAKNc3ZxN4NrWh,As Long As You Love Me,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,5jIT0vbVP8NcqDgIps7cWG,191368,2017-10-24,0,0.802,0.535,7,-7.34,0,0.0367,0.0682,0.0,0.0446,0.654,95.009,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
5ApHiB3Oz6hNfmH5WPeY9M,Donde No Alcanza Mi Verso,65HuWBUC1d8ty1q6J42Nfi,Cultura Profética,5L7x7Is0vVDYFKp3vsLR8d,312400,2012-09-18,0,0.719,0.821,11,-4.08,0,0.0579,0.135,0.000879,0.967,0.709,137.88,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
2b0CEUikZn2n6ZaiyyZg04,I Rusalem,78u1jLVBjPSXQVmHBV43yG,Alborosie,2wrZVi0cgQtRhpYytAHpdD,247760,2010-04-15,39,0.788,0.679,7,-5.198,0,0.132,0.0326,0.0,0.0784,0.678,130.349,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
2mrqL0iEMYvltBE2oPXKuA,Hola,2edDMZSglhNmjytJPdkSbZ,Toledo,3bOw2SnnRag3iTjqIHdbPu,198048,2016-11-29,14,0.668,0.914,5,-6.125,0,0.0661,0.371,0.0,0.136,0.679,95.999,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
0g8JH5oCkmbRgbPFpocVyC,Moving Stones,2vaWvC8suCFkRXejDOK7EE,SOJA,5SEVY5g7mhvfzfsJ3Ftal6,275185,2017-10-27,0,0.627,0.79,2,-4.605,0,0.0347,0.394,9.21e-05,0.284,0.721,143.983,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
3YCmwCHQAEukzPu44d4Bbi,Once Upon A Time,2vaWvC8suCFkRXejDOK7EE,SOJA,5OkMrvt48nB8iMDN6Mx3HL,187816,2014-08-12,0,0.719,0.872,11,-4.355,0,0.0264,0.00589,0.0,0.257,0.909,107.01,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
1OACGdynBj7ET2uTxXPPok,Exodus,72m24RGRA9vIulSSPC0463,Jethro Decimus,65PsRJ88igfz30ZK5gEwa0,201429,2016-11-21,23,0.612,0.511,1,-8.11,0,0.0306,0.505,0.0,0.207,0.444,143.928,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
7GLLzNKJ82OBHg5zpgC86J,Perfect,3dXC1YPbnQPsfHPVkm1ipj,Christopher Martin,0HXBkNPKKElGjYJmVGr6rW,219516,2017-11-30,34,0.622,0.621,8,-8.603,1,0.147,0.156,7.47e-06,0.104,0.664,179.892,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
0Joto6ply8MVPxDQLMMvWb,El Amor Es Así,08tBPiq1wAetZlGiUA3CgP,Yaco,4pPkzhOWecyNXtMLiEnSwl,223487,2017-06-11,9,0.504,0.523,11,-7.79,1,0.365,0.521,0.0,0.459,0.873,89.742,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
1ntOoOx7I4IAjq6BFeyESq,Así Te Quiero,08tBPiq1wAetZlGiUA3CgP,Yaco,4pPkzhOWecyNXtMLiEnSwl,187224,2017-06-11,12,0.723,0.537,7,-9.366,1,0.269,0.43,0.0,0.0744,0.785,79.916,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
2zWsF9ukEPABzviRIyf9Dr,Friends,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,2LS2uFWUnIGMG0Zw2V2GrA,188857,2017-10-24,0,0.799,0.607,0,-8.266,0,0.124,0.447,0.0,0.0736,0.748,105.032,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
3qXaAdVOZMZ7XWxBEZ7fil,En el Seno del Amor,1aw0Cdl1DIrtUrUA6fGbAR,Dread Mar I,2o6JjORHuLsv1PfjMQQmp0,226640,2018-01-01,56,0.764,0.488,3,-11.4,0,0.0686,0.143,1.1e-06,0.123,0.754,135.949,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
4Xd26CR0LIH7Bkp11G3rnd,Too Good At Goodbyes (Acoustic Version),7vPGzgDg3qGUY5bWtrO3K4,Conkarah,0pte7j6eBwZUZDLK14tkCk,182666,2018-01-12,0,0.661,0.18,10,-16.374,1,0.0317,0.911,0.0,0.105,0.621,90.074,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
4UB0gXTyEWybAz8xCPLbnb,Hold You,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,40G1a5EaO9VxcG4uB9m9G5,168043,2018-01-19,0,0.708,0.599,9,-6.393,1,0.0883,0.289,0.0,0.148,0.589,99.961,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
5bEmmdKABOBnnpM5s78aix,Part Time Love,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,2a1AvYzCT0RUovBntC1LSR,154105,2017-04-14,18,0.722,0.738,2,-4.532,1,0.0515,0.00918,0.00059,0.0651,0.639,95.008,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
4wVyJICeMxVJgAw7Vnjkdb,Give Me Love,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,6wZmQLMkz6EPIAQ57bLyWw,195562,2016-03-18,0,0.761,0.394,9,-9.521,1,0.0927,0.416,0.0,0.118,0.634,160.037,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
02qoENclHVU8E5wEYufYlz,Baby I love You,3dXC1YPbnQPsfHPVkm1ipj,Christopher Martin,4bwCHy5wqvE6sGodMmK8ul,194269,2013-05-21,0,0.56,0.605,9,-8.255,0,0.0969,0.0153,0.0,0.0844,0.696,167.802,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
7FTzm3pKm2hukhfNF8XHq5,Ya No,5SZeAd236vdPV1XXVuET0y,Ojo de Buey,1k4BrIxANIAhchTMVtmM2x,323837,2013-06-08,28,0.809,0.605,5,-8.13,1,0.0641,0.0509,3.82e-05,0.147,0.833,132.083,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
7MlIwIUfBkOXX2DIRRMDmG,Pa' Mi,2edDMZSglhNmjytJPdkSbZ,Toledo,2Z0hES5u328nfgm0thc7w4,214308,2015-09-15,28,0.728,0.642,5,-8.731,1,0.0457,0.101,1.06e-06,0.318,0.806,93.964,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
7LW6ZvoRCfHLCVaAKtozEG,Take Me,72T7x96EAqN2UWvAgobYfv,Sizzla,4s1XAUcu5kD6EMHK2kyVTG,185933,2015-04-03,41,0.78,0.7,2,-5.061,1,0.262,0.267,0.0,0.238,0.772,81.955,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
3XJxHI1SyBBzgbo6cndLZf,Prettiest Thing,3dXC1YPbnQPsfHPVkm1ipj,Christopher Martin,47H9CINYvBGmwyQyHqsX9p,269781,2013-03-29,42,0.65,0.633,7,-5.28,0,0.0532,0.333,0.0,0.138,0.765,89.07,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
79bQPuKPYdgZdh66wRZqzM,Natural,50u2mXgysmTttY0BizYWAo,Movimiento Original,25Q9yAv0A9yuf2bCnzIaTK,204151,2015-09-16,0,0.693,0.786,9,-3.18,1,0.158,0.28,0.0,0.31,0.909,92.019,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
2kLeuk98UDGeDkAoOYJcUa,World Gone Mad,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,4CISnM98cs7XMMoQnMSreY,228724,2018-02-28,0,0.392,0.157,2,-15.919,0,0.0363,0.937,0.000131,0.0934,0.367,77.505,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
3lW09QNPYRA2C6fkylOd4A,Cold Water,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,6lscU3nWXaf3HJDZ2u1RMh,217419,2016-09-30,0,0.581,0.518,9,-7.466,1,0.103,0.192,4.58e-06,0.236,0.199,92.949,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
0ppUi6Tsyr8cQjXeceD579,See You Again (feat. Crysa),7vPGzgDg3qGUY5bWtrO3K4,Conkarah,61Pj15WwMmBqnFiejhgzLs,223500,2018-04-16,0,0.718,0.214,0,-11.978,1,0.1,0.422,0.0,0.121,0.494,79.651,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
2w6xoVr8vUn3j5cI9NusBM,"Medication (ft. Stephen Marley, Wiz Khalifa, Ty Dolla $ign) - Remix",3QJzdZJYIAcoET1GcfpNGi,Damian Marley,3u7KjgJL1DvdrkKq2IgCxJ,245146,2018-04-20,58,0.813,0.585,10,-6.856,0,0.266,0.0223,0.0,0.21,0.847,84.995,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
65vA2aKe12cj54GzCFBCGP,Three Little Birds,7vPGzgDg3qGUY5bWtrO3K4,Conkarah,3PAAwecSPGMxSPqj4xgsWM,193783,2018-04-18,0,0.565,0.499,6,-9.005,1,0.355,0.74,8.41e-05,0.106,0.431,73.647,1FUUc8e4d0df2GjWiVJuPw,Reggae Chill🔥🍁
