track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
4bLL0KRNQyOr5beIjqTtZ0,Welcome To The Masquerade,6GfiCQDFYANz5wUkSmb3Dr,Thousand Foot Krutch,0naBUL1S18t9eY9hR9YbDM,221613,2009-01-01,50,0.514,0.808,11,-5.086,0,0.0506,0.00161,0.000504,0.0603,0.409,159.967,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
5f5XTX01wqUMQnwVGkBrwB,The Outside,01crEa9G3pNpXZ5m7wuHOk,Red,3mCFgW3TWFsRTD1Kc1yEtO,194253,2011-02-01,34,0.462,0.966,2,-4.67,1,0.164,5.85e-05,6.26e-05,0.316,0.288,135.979,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
2gTXHAdDkCTGT9paqmgzEB,Audience Of One,6Wr3hh341P84m3EI8qdn9O,Rise Against,3smHEWBKoqDUFuJrV8BCg1,245480,2008-01-01,42,0.392,0.932,1,-3.839,1,0.0429,0.000253,1.72e-05,0.247,0.604,161.859,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
0jU89z36cGuqZDCGXtAMzZ,Whereabouts Unknown,6Wr3hh341P84m3EI8qdn9O,Rise Against,4ebodSLpRqbuQjpGlDZglH,241786,2008-01-01,45,0.193,0.968,3,-3.243,0,0.0643,0.00111,0.0762,0.111,0.319,174.331,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
2TNPagu8Z4zvDOpmnktF00,Warrior,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,23Kf2cl3kz7pFNKhl4iMp9,204826,2010-08-20,64,0.549,0.969,1,-2.763,1,0.049,1.16e-05,0.106,0.104,0.348,101.055,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
5hkgrWxkobGtg30I7DsfVu,Ten Thousand Fists,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,0Te7OvzuUMnbsqCneIDUm6,212040,2005-09-19,65,0.54,0.977,1,-3.409,1,0.0878,2.55e-05,0.0553,0.0533,0.211,106.911,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
0d8aJLKZI1r4uOSLZBJaBK,The River,5aYyPjAsLj7UzANzdupwnS,Good Charlotte,5skjlzXO7wZ6OuS9YKdI50,195680,2007-03-16,60,0.439,0.945,1,-2.21,1,0.138,0.00677,0.0,0.166,0.455,161.954,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
0Cx5QWilR60IyyUvGZQtDC,Polyamorous,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,1yJqr0efi39dFYC1GkA1aI,176946,2002-01-01,55,0.544,0.895,1,-6.207,1,0.0522,0.000132,0.107,0.147,0.875,98.128,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
1bKRtH1leT7y003VikaXUc,Anthem Of The Lonely,6L5kgEyFIlckHbMdRM2KXQ,Nine Lashes,5hNY9GQIaQR7MOelvlY0qu,241719,2012-01-01,63,0.348,0.972,10,-3.144,0,0.0951,0.000364,0.0,0.119,0.652,196.213,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
5JyBOy5rhElkYixpDpbPn6,Hymn For The Missing,01crEa9G3pNpXZ5m7wuHOk,Red,3mCFgW3TWFsRTD1Kc1yEtO,337786,2011-02-01,53,0.153,0.136,10,-14.189,0,0.0322,0.849,0.00017,0.108,0.0657,90.168,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
6KSZBVA0A0M58REv8e0QPs,Hairline Fracture,6Wr3hh341P84m3EI8qdn9O,Rise Against,4ebodSLpRqbuQjpGlDZglH,242560,2008-01-01,45,0.228,0.935,10,-3.489,1,0.0843,0.000319,4.89e-06,0.461,0.462,165.477,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
7q096gH9G0OjuUduheqM4l,Human Race,2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,0YkHsU3Mblh7jvNngbV20W,249280,2015-03-27,57,0.261,0.849,10,-5.146,1,0.0591,0.0565,1.84e-06,0.242,0.23,142.791,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
4yUUVfwvxtMecOQ2fI7a7j,...To Be Loved,4RddZ3iHvSpGV4dvATac9X,Papa Roach,2Aa1nPsSmQpQHjc9VdeGCl,182120,2006-01-01,56,0.484,0.978,8,-3.112,1,0.0829,0.00623,0.0,0.375,0.537,96.003,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
5CAaWuGhF4XvUm2liCkThA,The Dirt Whispered,6Wr3hh341P84m3EI8qdn9O,Rise Against,4ebodSLpRqbuQjpGlDZglH,189080,2008-01-01,52,0.324,0.938,1,-3.436,1,0.0445,0.000121,2.58e-05,0.144,0.666,104.733,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
6MEc4axsWAJsOxu7ySKsHT,E For Extinction,6GfiCQDFYANz5wUkSmb3Dr,Thousand Foot Krutch,0naBUL1S18t9eY9hR9YbDM,231960,2009-01-01,57,0.601,0.911,9,-3.585,1,0.0406,0.00368,0.0,0.094,0.518,115.047,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
536bkD2pabwDI6kHCzHv5T,Hollow,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,09asAAZJ7rXedp9J8wqvBR,231053,2015-06-23,54,0.346,0.846,1,-4.796,0,0.0621,1.88e-05,0.000858,0.117,0.28,143.152,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
5QdGtvqKitrxvF2OsX4bU9,Survive,6Wr3hh341P84m3EI8qdn9O,Rise Against,1VZ0i4vJ0AkPbmpuaktZMJ,220493,2006-01-01,45,0.28,0.983,8,-4.181,1,0.135,8.29e-05,0.000677,0.363,0.356,102.029,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
1q8nBmdqWCpNni63D9YgyI,Elective Amnesia - Single Version,6Wr3hh341P84m3EI8qdn9O,Rise Against,4ebodSLpRqbuQjpGlDZglH,235133,2008-01-01,44,0.202,0.949,8,-2.808,0,0.0959,0.00112,1.43e-06,0.125,0.453,188.318,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
1DeaByFASTvBxtYANOyFXy,Surrender,08yf5A2nS4XEeNvabDXqyg,Billy Talent,0cTOvcvrbNiaiv4WXEUHzT,246600,2006-06-23,59,0.622,0.933,9,-3.277,0,0.0385,0.000405,5.85e-06,0.27,0.126,118.979,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
0z5DrefyW29FNsnJyI4fZf,Don't Wake Me,49bzE5vRBRIota4qeHtQM8,Skillet,0RySAmM6oDPGSE03X3dzi1,235453,2009-08-21,47,0.508,0.822,0,-4.577,1,0.0338,0.0314,0.0,0.109,0.351,131.078,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
3IV4swNduIRunHREK80owz,Rollin' (Air Raid Vehicle),165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,5mi7FKaWE5CtcOjdyxScA7,213760,2000-10-17,76,0.603,0.933,1,-3.358,1,0.171,0.00591,0.0,0.206,0.709,96.306,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
79rFv44RxuMb70y6sHC14l,The Last Fight,7iWiAD5LLKyiox2grgfmUT,Bullet For My Valentine,3q3DB4fElKDIDE2bXTLFlb,259306,2010-04-20,55,0.299,0.971,7,-3.118,1,0.142,0.000456,0.0,0.283,0.336,184.549,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
4Gd9PUEuOTOJtbgd4YxLXM,Savin' Me,6deZN1bslXzeGvOLaLMOIF,Nickelback,3eZd2XbhLyPcgbgcsLTZh3,219320,2005-09-26,68,0.441,0.815,3,-4.088,1,0.0276,0.000731,0.0,0.414,0.522,164.007,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
2gSVKxPDww9Eep5rdvtdem,My Way,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,5mi7FKaWE5CtcOjdyxScA7,272973,2000-10-17,73,0.576,0.864,6,-3.981,1,0.0462,0.02,1.68e-06,0.683,0.609,97.225,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
4sPJgy0CksvmXp9jC0W4gv,Anthem of Our Dying Day,0KDuKk6YdEu3hR56HtXmxt,Story Of The Year,4juejyEeCKFskkDA6zhIBW,216026,2003-09-16,57,0.388,0.8,9,-6.33,1,0.0783,0.0211,0.0,0.212,0.357,194.744,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
500XjFuAZEBODSL6boVKbx,Defeated,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,09asAAZJ7rXedp9J8wqvBR,205373,2015-06-23,48,0.339,0.942,3,-4.937,0,0.154,3.93e-05,0.000876,0.133,0.548,164.906,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
0JJP0IS4w0fJx01EcrfkDe,"Dear Maria, Count Me In",46gyXjRIvN1NL1eCB8GBxo,All Time Low,0H4ELcHequ3OligrjWfrZP,182826,2007-09-25,79,0.459,0.895,2,-3.126,1,0.0805,0.00725,0.0,0.206,0.572,181.04,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
6GrrkiCRO3HYdgRpO4eKEL,Swing Life Away,6Wr3hh341P84m3EI8qdn9O,Rise Against,1vHYkIhnwbpzrC3hGguDN6,200066,2004-01-01,60,0.477,0.426,6,-6.961,1,0.043,0.544,0.0,0.0903,0.789,184.866,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
4rLKjYqJjLU0Odg52kGL2O,Still Waiting,0qT79UgT5tY4yudH9VfsdT,Sum 41,7yhuYfoxQIer3OcxPLfebA,158733,2002-11-26,47,0.42,0.952,7,-4.93,1,0.257,0.00115,5.72e-05,0.294,0.511,191.977,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
47No93LxERvV6MtOAmQzHS,Ignorance,74XFHRwlV6OrjEM0A2NCMF,Paramore,27UqZoE1kV6sIV6uQcI28A,218626,2009-09-28,68,0.522,0.964,11,-2.645,0,0.095,0.00109,0.000389,0.0387,0.51,170.944,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
7wOmQJeVX6qjNXqqsKOkPx,Lying Is the Most Fun a Girl Can Have Without Taking Her Clothes Off,20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,4ab7jYzCRPCIz0k2CNKPGm,200226,2005-09-27,58,0.66,0.799,8,-4.644,1,0.0995,0.106,0.0,0.154,0.475,125.966,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
1iZTuY3wspO4DxFXBD58WX,Dammit,6FBDaR13swtiWwGhX1WQsP,blink-182,2ghxwONTYbBQNxkROvij6C,166266,2005-11-01,0,0.384,0.981,0,-4.209,1,0.0872,2.54e-05,1.9e-05,0.106,0.307,109.052,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
1ZLtE9tSJdaUiIJ9YoKHQe,Decode,74XFHRwlV6OrjEM0A2NCMF,Paramore,70iJhodSPkl7FR1VW4n0KF,261959,2008-11-04,70,0.28,0.87,10,-4.219,0,0.0592,0.000686,0.00608,0.101,0.284,164.057,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
6jjwmainKGg4fR9KWPvzyX,Blow Me Away - Featuring Valora,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,4kDwb7hkTkqnfRfU1ycqvw,207986,2011-01-01,41,0.522,0.929,5,-4.328,1,0.0605,4.56e-05,0.0585,0.108,0.406,99.015,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
3PwUxOBMBkwILa7Y0s6h8S,Savior,49bzE5vRBRIota4qeHtQM8,Skillet,77JbhmUqfoId7D2AHKU4zW,273626,2003-11-18,49,0.508,0.92,5,-3.264,1,0.045,0.000589,2.71e-06,0.107,0.301,102.989,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
3EuiMoY8lTjAvIqNf8Uyr3,Feel Good Drag,5v61OSg53KaQxGMpErkBNp,Anberlin,4q76zB2vUHF6Pf2AlxnXQ0,187853,2008-01-01,64,0.49,0.877,5,-4.37,0,0.0496,0.00437,5.05e-05,0.3,0.546,93.986,4NuVTROmKnogzRUficQqOr,2000s Alternative Rock & Metal
7sVWkgtDEO7UqbDHq2bUCo,Alapaap,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,265893,2004-01-23,48,0.332,0.846,6,-7.966,1,0.0679,0.0532,0.0,0.0752,0.294,149.239,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
0ealRJfQPmf2bkDcWr8mls,Buloy,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3ShCa3OXTAhTUEJ83uRGRJ,254920,2007,28,0.286,0.732,4,-6.817,1,0.0587,0.306,0.00299,0.117,0.493,171.712,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
6a7IsWdt2DwfB6irqsqkpf,Hanggang Kailan - Umuwi Ka Na Baby,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,0Hz0xB42mJHnYQ61xjzLhM,262693,2014-03-17,0,0.556,0.672,0,-5.469,1,0.0305,0.121,2.77e-06,0.38,0.43,146.438,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
3ljSgbje1smfadZ2vdeQF2,Akap,6MXu7TWZnmykwkXiRJeUMh,Imago,3ZujoEj0DJm7ELsqJnU3nX,336640,2006-02-17,0,0.221,0.473,9,-8.497,1,0.0301,0.399,3.46e-06,0.12,0.176,78.743,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
3OpGUlDmRUXh0NkIYWoIlD,Your Song,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0kV35wyXIJKk04VRG0DdF4,168493,2003,71,0.636,0.159,11,-13.117,1,0.0549,0.892,0.0,0.112,0.658,119.766,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
1ycpU8beNm9bXKvy7s25Jl,Gitara,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0SudJuJEQweUzqF3hzeRGx,242826,2005,63,0.768,0.312,7,-8.268,1,0.034,0.865,1.09e-05,0.0963,0.633,113.469,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
4N0XG7hGoVnUKI2kuRGN1u,Kisapmata,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,280946,2001,59,0.432,0.563,2,-8.807,1,0.0309,0.0877,0.000355,0.294,0.397,136.172,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
3BqsUeCJGuMijPts9ynOzy,Hinahanap-Hanap Kita,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,358133,2001,53,0.576,0.697,2,-8.909,1,0.0477,0.0548,5.43e-05,0.073,0.734,104.841,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
0yE7OAWy0Ww9WKfZhLEoME,Balisong,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,2YzQIJTVN5myQiM2kh6ruH,219493,2010-05-18,0,0.485,0.503,0,-8.795,0,0.0372,0.343,0.000218,0.247,0.471,79.497,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
47GR70D0iNHAH8yClTEPiL,Define,4iCXhwhRhgWLl57sj9hhbY,Hilera,3QGGGI5G2fAIOpIp4nQZuU,191253,2006-10-31,37,0.529,0.926,1,-4.561,1,0.0388,0.0346,0.0,0.125,0.461,135.619,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
4b8WHzIlHN33VyJwccBlIc,Ayokong Tumanda,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,7B5frROxaagqiqHXnxVerP,328893,2013-05-16,48,0.77,0.801,11,-8.479,1,0.0392,0.172,8.57e-06,0.0306,0.972,127.012,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
4B3UHhdjB6dkOtjalFQREm,Gusto Ko Lamang Sa Buhay,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,4t3FtECyV1gClHmpBhXSfB,279280,2008-07-28,53,0.505,0.836,2,-6.197,1,0.0389,0.00963,0.0,0.161,0.684,146.108,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
60NVHAUukGggCMUvqbRQE1,Maling Akala,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,0LSMgVGyE3CJJ8Zg3AS9Np,255280,2012-05-09,0,0.644,0.719,4,-7.028,0,0.0253,0.176,1.47e-05,0.127,0.77,105.0,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
1NzsHeHZafk2Gg87YrJt20,Pangarap,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,4lzrjhC3OGXau5LyqChl8H,235682,2005-12-20,0,0.684,0.425,2,-8.59,1,0.0233,0.302,0.0159,0.0836,0.559,97.08,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
3vkxW6x6VSr2q7D2mYlTDc,Magasin,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,252173,2004-01-23,46,0.443,0.803,11,-8.755,1,0.101,0.0639,0.0,0.287,0.546,110.604,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
2S80c51YXgJQhkhX603fMA,Prinsesa,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,267293,2007-01-15,59,0.853,0.455,1,-9.589,1,0.0372,0.305,0.00329,0.125,0.522,118.32,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
1JC4niMbshPlor1BPagn2L,Upside Down,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,324693,2007-01-15,59,0.582,0.492,3,-7.448,1,0.0248,0.581,1.48e-06,0.137,0.429,76.251,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,236106,2005-10-17,59,0.484,0.839,1,-5.509,1,0.0315,0.104,0.0,0.114,0.784,139.952,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
4wIlE0wVdqBi1tFGuSAx03,Masaya,0c7d9V8rjfT6tzojfBfRf5,Bamboo,2PgDncUHg8ZS3D11VhuhzL,225697,2004,55,0.497,0.373,7,-10.405,1,0.0369,0.798,0.00193,0.15,0.295,111.969,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
6ppQ4GJYN9PSp6MJkvkU18,"Banal Na Aso, Santong Kabayo",0Ye2PrcotA6HHlA85yzAJB,Yano,3e83UP6mfbK8JSwpowvKWu,267920,2001-11-26,44,0.617,0.42,4,-9.303,0,0.0365,0.164,0.0436,0.11,0.193,164.535,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
4shTcOzmFKyGg52KE72nCz,Minsan,4HOEnLufwAqJ2qoJPVnL01,Callalily,0LSMgVGyE3CJJ8Zg3AS9Np,306320,2012-05-09,0,0.624,0.608,2,-7.459,1,0.0285,0.126,1.08e-05,0.139,0.438,125.061,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
7sW3f7PqDV7BQ7qqeVBJIA,Migraine,2kZThDGZcHl4klYYFk0v8n,Moonstar88,0rw3b1VJPAMs9zq4ncP43K,267560,2008-04-10,58,0.662,0.546,2,-5.868,1,0.0288,0.204,2.82e-06,0.12,0.196,115.053,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
0vPh7JgeRfhsuVnDx3CGU2,Sulat,2kZThDGZcHl4klYYFk0v8n,Moonstar88,6PgT0UUsqNfS5wFTUoxYkY,314453,2002,49,0.605,0.666,7,-5.885,1,0.0267,0.0912,1.42e-06,0.0807,0.539,82.232,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
58hScqCEO9mK8Fgxg4Ck7i,Sa Langit,2kZThDGZcHl4klYYFk0v8n,Moonstar88,2CZhWHzzLkNUtfONjbKOy1,234266,2001,33,0.623,0.393,2,-9.557,1,0.0272,0.708,0.0,0.106,0.269,115.553,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
3zuJmBQozBPx6KRlfCNUPQ,Himala,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,246280,2001,52,0.353,0.316,2,-8.324,1,0.0284,0.0922,2.06e-05,0.0768,0.316,173.887,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
4lEuGfkju3qDWHgn8inAZ9,Overdrive,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,308000,2004-01-23,52,0.396,0.343,8,-12.69,1,0.0389,0.357,5.04e-05,0.158,0.338,135.486,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
2PfPA4V1DLEckT62hZbyzy,Torpedo,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,257680,2004-01-23,44,0.51,0.81,6,-7.658,1,0.0641,0.212,1.52e-06,0.151,0.558,136.461,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
14rEb6DAjSUIk1TwvqfRDf,Huwag Mo Nang Itanong,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,252000,2004-01-23,46,0.493,0.602,3,-10.075,1,0.0314,0.659,0.0,0.097,0.895,181.169,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
3YiTrKWNORIL0dZe0v2F92,Hard To Believe,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,214000,2004-01-23,38,0.492,0.434,1,-11.223,0,0.0274,0.335,1.28e-06,0.31,0.155,81.366,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
2W0aqrYgFyl7LyXP2RqGgG,Lunes,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,206413,2013,38,0.385,0.903,0,-4.613,1,0.114,0.00908,5.48e-06,0.47,0.301,144.212,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
4CTkisFyoWngn3ELSW6HD4,Maniwala Ka Sana,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3O938XtV5tBLuV4CiW55ys,220026,2004,37,0.524,0.932,0,-4.822,1,0.0828,0.464,0.0,0.764,0.643,104.096,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
6SqCXeBnxx1iSa5AFdesUM,Silvertoes,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3O938XtV5tBLuV4CiW55ys,205853,2004,36,0.519,0.894,7,-6.554,1,0.125,0.409,0.0,0.442,0.885,164.532,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
2ABfEt15lNW3YRGVs9bObO,Okatokat,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3O938XtV5tBLuV4CiW55ys,260226,2004,34,0.449,0.972,4,-4.153,0,0.33,0.531,0.0,0.347,0.224,102.811,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
3w39QNdP8AyJuTZ6mINY4m,Inuman Na,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3O938XtV5tBLuV4CiW55ys,246733,2004,35,0.261,0.877,7,-3.631,1,0.0769,0.325,0.0,0.666,0.331,153.263,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
1OBmBJd9cAnfSaPQkLbiI4,Chikinini,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3O938XtV5tBLuV4CiW55ys,310266,2004,33,0.35,0.871,4,-5.689,0,0.219,0.539,5.66e-06,0.775,0.19,152.244,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
1rOAnW7y7kwlCM6eZLCFS5,Kaleidoscope World,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3O938XtV5tBLuV4CiW55ys,283413,2004,57,0.354,0.717,7,-6.48,1,0.0738,0.402,0.0,0.201,0.516,153.599,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
5GxPGc67uGwUd1ftTwNFd5,The Yes Yes Show,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3iqBmUSZMRYayQOxw6Byy4,218680,2012,36,0.539,0.958,4,-5.568,0,0.186,0.698,0.0,0.972,0.529,112.898,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
3eJcSnSvTAa5gZVzycT7G0,Bakit Ba Ganyan,6MXu7TWZnmykwkXiRJeUMh,Imago,6f0gWSWpcBJulZbvuHKisA,254626,2007-12-04,0,0.547,0.548,9,-6.956,1,0.0351,0.168,0.0,0.122,0.291,77.015,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
2OqQDFY4MgzkAoAZ67CscA,Sundo,6MXu7TWZnmykwkXiRJeUMh,Imago,2WNYwZg6JlIjSkQGq0fggk,243653,2007,60,0.493,0.515,9,-6.551,1,0.0232,0.468,1.27e-05,0.0873,0.334,79.987,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
205HKpXEVef87c2rDx4uJm,Cool Off,1J9AYwtdzwZiVW1mGkQpp6,Session Road,4d2xOl9z4znF9NeZ5LwXUI,221253,2004-09-22,0,0.747,0.568,1,-6.923,0,0.0464,0.0938,4.8e-05,0.0835,0.751,127.939,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
2aoW8n4DHF23y9BINksrVW,Suntok Sa Buwan,1J9AYwtdzwZiVW1mGkQpp6,Session Road,4d2xOl9z4znF9NeZ5LwXUI,230386,2004-09-22,0,0.515,0.829,9,-5.709,1,0.0383,0.023,0.0,0.114,0.804,93.663,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
4Vh0QKtJwLwsJfgCl9NW0Z,Leaving You,1J9AYwtdzwZiVW1mGkQpp6,Session Road,4d2xOl9z4znF9NeZ5LwXUI,316013,2004-09-22,0,0.601,0.598,4,-6.254,1,0.0267,0.105,0.0,0.14,0.469,96.088,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
64vIs3QieeCKFZ77yTXvhV,High,4wdD4hOZM4Aj6Ud0YYr6w4,The Speaks,66i7VsYk4nCTBG0w3zuDAv,270293,2005-01-01,53,0.487,0.549,2,-9.115,1,0.028,0.0991,0.0,0.295,0.268,171.891,5GEPZEvkstvii8pq00pAlz,alternative rock #opm🇵🇭🇵🇭
