track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
4dD9vGYJShqHW2Y4EDINTM,I Knew I Loved You - Acoustic Piano,1BJ81QRILzVFcTt8fmqN9r,Mateo Oxley,5OjaS1VZNeFl9d3NJEonft,195634,2018-06-27,0,0.358,0.228,4,-9.925,1,0.0342,0.834,0.0,0.133,0.566,167.156,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
1HNkqx9Ahdgi1Ixy2xkKkL,Photograph,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,1xn54DMo2qIqBuMqHtUsFd,258986,2014-06-21,86,0.614,0.379,4,-10.48,1,0.0476,0.607,0.000464,0.0986,0.201,107.989,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
0ak7menu48sIUr2jBUj3xm,Put Your Head On My Shoulder,61VZakASLH5PweMQzF7R8r,The Macarons Project,2fUyPhzfx1vV8lDy6IEB7Z,174094,2021-01-28,58,0.56,0.143,9,-9.554,1,0.0342,0.968,0.000195,0.0938,0.46,97.879,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
2HrK46SMGoYtWTQko8htca,Eternal Flame - Acoustic,6KJzTOkw6FCQx81JK09TJN,Paul Canning,0jfaiTWIk1ZA0extZdBGfj,169009,2020-01-10,0,0.677,0.187,4,-9.641,1,0.0276,0.75,0.0,0.111,0.444,73.965,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
0skNwRKeJgcA8YzTJdSvO5,Wonderful Tonight - Acoustic,6KJzTOkw6FCQx81JK09TJN,Paul Canning,77QC1lvgu4zm26GgA8umnv,206632,2017-10-23,0,0.423,0.332,7,-7.036,1,0.034,0.625,0.0,0.173,0.208,182.88,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
1UY1gHMcEDmYbn6NhnDK0P,"Here, There and Everywhere",5s6TJEuHTr9GR894wc6VfP,Emmylou Harris,3EUjtt0fsXx0AONfaV9uw0,226426,2014-11-04,33,0.395,0.0363,10,-19.704,1,0.0339,0.946,0.00105,0.0912,0.294,73.782,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
3P5PjBDgbYzumxnbuahZqn,In My Life,470WlqN9HSRDGNaMufeHHF,Imaginary Future,2bW3haSRmwMkq1UBXArTuX,154290,2019-04-19,0,0.401,0.0854,4,-15.775,1,0.0367,0.861,0.0,0.113,0.387,178.4,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
2gMXnyrvIjhVBUZwvLZDMP,Before You Go,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,2wiPF3m0ylst0JSk1IvZL8,215106,2019-11-22,86,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
6brl7bwOHmGFkNw3MBqssT,So Sick,21E3waRsmPlU7jZsS13rcj,Ne-Yo,6gkwOLmk0ALMOjWs5WhAEr,207186,2006-01-01,78,0.452,0.574,6,-8.336,1,0.31,0.246,0.0,0.189,0.58,92.791,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),6eouuqqGggqDlYRV63cgPo,Secondhand Serenade,3lkNs5ggIYtd1n8MW7QoAE,176946,2012,67,0.433,0.307,0,-8.796,1,0.0327,0.65,0.0,0.0635,0.378,178.114,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
1E1A41akV0ke0JggPVSgNF,Over The Rainbow - Strings Version,61VZakASLH5PweMQzF7R8r,The Macarons Project,3IO1u9eBdrc9eZlJI8bux1,140762,2021-02-17,42,0.389,0.272,9,-9.354,1,0.0295,0.711,1.21e-06,0.407,0.239,109.623,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
7eiDY1W0yNizdSwa667W7b,Crazy for You - Acoustic,1BJ81QRILzVFcTt8fmqN9r,Mateo Oxley,0UZnrRTpnRVsMnDVq3bffX,192684,2021-02-14,0,0.313,0.313,8,-7.476,1,0.0314,0.782,0.0,0.135,0.507,189.797,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
0pIcavpnI5CfkwyHztuBlb,Power of Two,5elcNQkZ6FCZA3grSOMngY,MYMP,2bLoVowyZNosgVxjwylK4m,309498,2011,50,0.783,0.302,0,-8.646,1,0.0447,0.77,0.0,0.104,0.697,111.878,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
5vCNYMILx9R1W1HHoagl2g,Till They Take My Heart Away,5elcNQkZ6FCZA3grSOMngY,MYMP,2bLoVowyZNosgVxjwylK4m,276688,2011,50,0.332,0.198,6,-10.255,0,0.0323,0.885,0.0,0.125,0.304,172.052,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
1r68dEBW6vnnE2ylJXZDWG,Love of My Life - Acoustic,6KJzTOkw6FCQx81JK09TJN,Paul Canning,3x2itOPXXaTFg4X73gds79,172852,2021-02-26,0,0.423,0.169,2,-12.109,1,0.0362,0.872,6.86e-06,0.131,0.255,164.45,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
2EDnRs4wZF3ByY3bwO7rEx,Never Gonna Give You Up - Acoustic,47KiS7rrEXolpFicX0aTGe,Callum J Wright,4JVzxLCvzT2qQyoR5k1lGa,164904,2021-02-26,0,0.606,0.342,8,-10.348,0,0.0395,0.66,0.0,0.131,0.688,203.739,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
2eQtk4UKHM2qanbvsxr9kf,Always on My Mind,7l0sphz32GV0AjjEhECpVg,Caleb and Kelsey,7cPfSYB08LBh7Ax30M1kQm,178306,2021-03-12,25,0.477,0.313,3,-5.971,1,0.0353,0.734,0.0,0.111,0.413,80.159,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),2Xr7M6vawpp6zwKOMU7iBU,Reneé Dominique,1LYpuMBu82KpTYr6fALY3G,189500,2019-05-31,61,0.288,0.371,11,-8.001,1,0.0386,0.666,0.0,0.129,0.197,52.572,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
4UUuuaTGGxT4AnnvyJdohi,Say You Won't Let Go (Acoustic),4k51JgB5G0e33QYVpbcPuf,Jada Facer,5QRLJmxvM9pgo9emH9OESX,210835,2021-10-08,40,0.775,0.375,10,-9.164,1,0.0384,0.719,0.0,0.126,0.602,93.03,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
3Ic8V1CEjOY53OVpo2k1Ap,Off My Face,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,3uPnO1aZBwMgWK1DI5zve9,156467,2021-10-08,59,0.509,0.228,4,-8.68,1,0.0332,0.92,0.0,0.104,0.586,90.674,4FOjGu89wkco0As8MLFemm,Acoustic Love Songs
3qFoyS9JjWo5MBrHMvqt9d,"The Legend of Ashitaka (from ""Princess Mononoke"") - Acoustic Guitar",0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,3U6a0dr120ScePuie4q4DQ,79941,2021-09-10,44,0.557,0.209,4,-14.848,0,0.0548,0.833,0.526,0.109,0.204,130.507,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
3ih1UH1MuhzVl33wlibBII,Jocelyn Flores - Acoustic Guitar,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,0ra0VkGWuTaZFu16B5ZLzT,59823,2021-09-09,37,0.709,0.119,11,-20.33,0,0.0459,0.902,0.436,0.109,0.336,135.223,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
2g1XEBCcPbbTxIt00P2kkC,Evening Mood,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,5HHZzHwsPHLjnTo0fUu7nk,133589,2021-06-12,0,0.515,0.243,3,-18.811,1,0.0477,0.984,0.922,0.109,0.442,131.978,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
1Y5YQi8UfL3an5UKLZ6MVl,I See Fire - Acoustic Guitar,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,7nco65bj2Rwq1wlXSJ4g5p,96121,2021-09-09,38,0.476,0.0952,2,-19.968,1,0.0523,0.923,0.866,0.104,0.281,99.09,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
6g75PWDfWzwpFifXaX9IwE,Ex Cop,0YC192cP3KPCRWx8zr8MfZ,Hans Zimmer,1gFRl5EfkiVSoxoCV90fx6,109759,2001,44,0.478,0.0692,7,-30.659,1,0.0381,0.934,0.898,0.11,0.442,154.493,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
7wNTvPeHNESehKFCj5BxWn,Wanderlust,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,6AlXNVCx9sarUkQ61vUNUV,117686,2021-04-23,37,0.63,0.0655,7,-20.193,1,0.0581,0.898,0.906,0.105,0.347,85.791,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
2H9qkPHPzEGy12JU5c7agQ,"Merry-Go-Round of Life (From ""Howl's Moving Castle"")",3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,4Sem7zTPdXZXMCijuIft1S,147151,2019-02-28,47,0.354,0.121,2,-22.068,0,0.0372,0.955,0.197,0.116,0.124,118.515,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
40qzPcYdw7uKjKq2CDLbNq,At The Break of Dawn,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,7G4wM5LA182aY5hNdKS68w,80856,2021-06-09,0,0.479,0.221,2,-18.116,1,0.0588,0.876,0.871,0.101,0.742,95.218,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
5owpegNIWrKFEAdjpzQg2k,Beautiful Morning,3wwuVuAD3VF6LtHStaBRGd,Memories of the Trees,5YwZ0wNsPn6iuQIDODTeOT,106114,2021-09-17,37,0.551,0.177,9,-16.503,1,0.18,0.932,0.916,0.105,0.243,170.915,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
3rGG6A2O4BOPvqcbtn0PI9,"Enemy (From ""Arcane League of Legends"")",3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,69jbWqreYvAyCwvUHd0CuP,83795,2021-12-09,29,0.399,0.289,2,-15.372,1,0.0349,0.171,0.924,0.0796,0.0859,125.556,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
2WkJAVKpWdcgWbGHPXVARk,Taking Flight,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,3Xo1HDavp2fuC5fH9cjzGy,78259,2021-09-24,37,0.596,0.117,0,-19.85,1,0.0534,0.884,0.945,0.111,0.0888,118.952,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
7ez4bAap8u0xsXU4Dv8FnU,Morning Sun,3wwuVuAD3VF6LtHStaBRGd,Memories of the Trees,7IAGugqrsLWmPeVo8TuZAi,177234,2021-10-01,42,0.796,0.104,9,-16.59,0,0.0679,0.954,0.908,0.107,0.13,103.222,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
7g2kfNQuoT7QB94mnkUOhQ,"The Legend of Ashitaka (from ""Princess Mononoke"")",3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,1wYKZMcJjfq6bW0wEBPuv2,127615,2022-01-07,26,0.443,0.122,4,-17.245,0,0.0302,0.919,0.566,0.18,0.269,110.313,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
2FJ1F3kwY2zBn9y87dYBIU,A Waltz For An Old Friend,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,6AlXNVCx9sarUkQ61vUNUV,111546,2021-04-23,35,0.564,0.0443,2,-19.864,1,0.0623,0.86,0.86,0.112,0.178,144.808,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
6fDJNVhLAmO7phJAQmqwb9,"Misty Mountains (From ""The Hobbit: An Unexpected Journey"")",3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,4kaopBj5u92Gw0WwLw8qpW,122611,2020-04-06,0,0.344,0.0415,1,-26.611,1,0.0329,0.969,0.894,0.113,0.0763,96.899,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
4lyDhEtjECOm061ZQWHRCa,I Have Something To Tell,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,6AlXNVCx9sarUkQ61vUNUV,165923,2021-04-23,36,0.501,0.0679,7,-19.449,1,0.0628,0.828,0.906,0.1,0.239,86.109,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
01wvZbEoP0QsBguWyG2vaa,Bad Habits - Acoustic Guitar,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,5t1EDyUWSJloxvGHFbLZGl,89019,2021-10-06,36,0.641,0.287,11,-10.257,0,0.0654,0.187,0.0112,0.151,0.263,110.002,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
0En8asRzpC5xYk4gOggn6S,"All Is Found (from ""Frozen 2"") - Guitar Lullaby",0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,0K4VCAL7KY1bmGthgPlmTJ,104685,2021-08-17,35,0.546,0.21,7,-17.043,1,0.0464,0.931,0.909,0.11,0.241,80.035,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
2U2swUy2jOERxVgojQpdOC,The Little Drummer Boy - Acoustic Guitar,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,5dilNAkjYzHymTtH6Po4I2,64615,2021-11-30,36,0.838,0.201,7,-16.855,1,0.0588,0.886,0.929,0.113,0.0955,120.16,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
4gjNMlhoUoUunveFGmGSda,Zelda's Lullaby,3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,7a28Qs6hL8Dfa7xRzLLtzF,123950,2019-02-12,48,0.56,0.0763,7,-21.189,1,0.0362,0.921,0.829,0.0818,0.255,79.994,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
630AQV0UujsRB3hLDKoYm0,"Goodbye (from ""Arcane League of Legends"")",3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,273ohcPZkCbNIP3MtF7unY,174530,2021-11-17,27,0.388,0.122,1,-21.474,1,0.0293,0.901,0.966,0.175,0.0645,72.47,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
4tw4DDQzLA81nCVCGlEcrB,Last Christmas - Acoustic Guitar,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,50ftpqfzpcjWPPmJEE1I63,67739,2021-11-30,36,0.733,0.186,9,-13.758,1,0.0446,0.88,0.792,0.122,0.302,93.834,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
6nzKgwVAvYCJUN3ZSIps6z,Heart,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,7Mnf3mc9MkkQPySYCyk8ks,90096,2021-06-09,0,0.535,0.0696,9,-20.159,1,0.17,0.763,0.799,0.106,0.2,171.607,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
33J6TNcJtg42OH5gfmfkII,First noel (guitar),2zYmFMkDco03qam6Nx4uir,Frozen Silence,52vXYJGYw5uAcEFwQK2JmK,68140,2011-03-27,38,0.65,0.103,0,-16.68,1,0.142,0.95,0.886,0.113,0.0861,93.261,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
163wRhQkLQd1Xq0fZELoVt,A Cup of Coffee,3wwuVuAD3VF6LtHStaBRGd,Memories of the Trees,1c9m2bY4AroiqM4xe0BTpT,142233,2021-09-10,36,0.583,0.183,8,-14.156,0,0.0517,0.936,0.917,0.0916,0.421,91.701,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
1E6hZlzxnmTwHItgnf2XJW,Virtues,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,6AlXNVCx9sarUkQ61vUNUV,120849,2021-04-23,35,0.465,0.108,7,-21.424,1,0.0692,0.878,0.834,0.111,0.605,173.079,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
04sL1BzXAx1DfzSqk3BIDw,"The Name of Life (From ""Spirited Away"")",3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,4Sem7zTPdXZXMCijuIft1S,183839,2019-02-28,45,0.153,0.0552,1,-22.827,1,0.0325,0.982,0.957,0.119,0.157,48.294,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
5fbB5pMFbDEgjr23PETtys,Naruto Main Theme - Acoustic Guitar,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,56nlLpkE4Mtq0OMzXmC2K5,58608,2021-09-13,37,0.581,0.152,7,-18.106,1,0.0645,0.791,0.963,0.109,0.312,130.575,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
4LQaQRgP5rgMsRHU8FYGqW,"I See Fire (From ""The Hobbit: The Desolation of Smaug"")",3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,4kaopBj5u92Gw0WwLw8qpW,118333,2020-04-06,0,0.32,0.0605,1,-23.445,1,0.0297,0.871,0.95,0.109,0.0627,99.176,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
239sIblGHBvEtnkhem5eFo,It Came Upon A Midnight Clear,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,3p92hIv8jfBFpfLXZPV20b,68294,2021-12-03,36,0.502,0.141,2,-14.816,1,0.0493,0.851,0.843,0.124,0.257,180.032,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
6yHGUOVxtJf4dyzqFvqApc,Missing You And Your Smile,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,6AlXNVCx9sarUkQ61vUNUV,195584,2021-04-23,35,0.556,0.098,9,-20.395,0,0.0468,0.857,0.93,0.113,0.142,113.937,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
7eNW7EqGSVHaK8kXAn5dHV,Peaceful Moment,3wwuVuAD3VF6LtHStaBRGd,Memories of the Trees,59WtopPpLirx99kmaVISkh,194256,2021-08-27,35,0.538,0.133,4,-16.363,1,0.0518,0.923,0.913,0.105,0.319,84.825,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
5C9wm13oT8pPTVCPPOQRzC,An Evening Before Leaving,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,6AlXNVCx9sarUkQ61vUNUV,162394,2021-04-23,41,0.691,0.128,0,-22.46,1,0.0472,0.876,0.868,0.13,0.393,84.148,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
7jwAZ8M31ZF6lEJld33Onk,Comfort,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,6AlXNVCx9sarUkQ61vUNUV,171087,2021-04-23,35,0.687,0.161,2,-17.213,1,0.0436,0.859,0.888,0.116,0.252,105.747,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
0yFdrMDYHmeMqiAwnMjbTK,Homesick,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,6AlXNVCx9sarUkQ61vUNUV,145667,2021-04-23,45,0.574,0.195,9,-21.812,0,0.0391,0.836,0.871,0.122,0.228,111.482,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
1lyaKoq3AY7xgpS4lnfBnT,Like A Raindrop,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,6AlXNVCx9sarUkQ61vUNUV,158319,2021-04-23,34,0.585,0.0468,2,-25.03,1,0.0568,0.901,0.883,0.11,0.249,101.442,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
3JGv7Mm2qYzYylGZxsp6mS,"Can You Feel the Love Tonight (From ""The Lion King"") - Arr. for Guitar",3PhoLpVuITZKcymswpck5b,Elton John,2Nhb4qHTJPo4k7ctNeRzhl,112516,2020-11-07,36,0.524,0.143,2,-15.578,1,0.0513,0.974,0.922,0.121,0.497,74.743,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
5GoPtuJ0FvqMFiAa5ak1vc,Fragile Bossa,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,6AlXNVCx9sarUkQ61vUNUV,126245,2021-04-23,33,0.614,0.0707,7,-20.172,1,0.0651,0.892,0.855,0.132,0.444,89.23,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
3FGbD9zdEHoRx58WXXMIWI,Silent night (guitar),2zYmFMkDco03qam6Nx4uir,Frozen Silence,52vXYJGYw5uAcEFwQK2JmK,116960,2011-03-27,38,0.641,0.044,7,-20.548,1,0.078,0.958,0.904,0.108,0.213,89.033,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
4RbbS3ymYVhp6XOPsJkQqj,Daydream,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,0Mb1CwcCPuNY7iTo0z4NUc,82983,2021-06-09,0,0.53,0.192,5,-19.13,1,0.123,0.79,0.962,0.115,0.155,84.05,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
3kF5tE2dUTGJFuZXTPEguo,"Teba's Theme (From ""The Legend of Zelda Breath of the Wild"")",2zYmFMkDco03qam6Nx4uir,Frozen Silence,1yySo4eLR4JGj0TAxWUw0m,73440,2021-06-09,0,0.564,0.00921,6,-30.849,1,0.0412,0.994,0.98,0.116,0.329,69.528,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
3HZlsfTlklvC82JdD5JPcI,"Hoist the Colours (from ""Pirates of the Caribbean At the World's End"") - Guitar Lullaby",0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,45JLxWMHNfUQFpi5tSg99v,74894,2021-08-17,34,0.681,0.108,9,-18.574,0,0.0736,0.928,0.946,0.113,0.246,113.546,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
2IFPG5qMaECK5mesqeNoJG,"Road Trip, Pt. 5",0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,65rpriLStYWcXNA3PPdMZ9,176087,2020-09-24,34,0.681,0.136,9,-17.265,1,0.0442,0.926,0.257,0.112,0.35,98.52,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
2xLhbns5CZ4GkA3K0sqnUR,Happy Xmas (War Is Over) - Acoustic Guitar,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,3xKwPgjKhdaECxLyOPtGDp,114928,2021-11-30,35,0.716,0.201,9,-13.382,1,0.0532,0.867,0.847,0.11,0.234,111.593,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
62ebx4Wg3h7ki2aHCFflo2,"Laputa Castle in The Sky Theme (The Girl Who Fell From The Sky) [from ""Laputa: Castle in The Sky""] - Cinematic",3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,2eM87bnt9KB1DkstEJpTXY,81807,2021-08-30,37,0.647,0.0859,8,-21.677,1,0.0507,0.934,0.91,0.0789,0.104,120.168,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
4F7Vb5ypnpgxoWKELOZprd,River Flows,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,7Mnf3mc9MkkQPySYCyk8ks,82432,2021-06-09,0,0.718,0.233,7,-19.591,0,0.0695,0.903,0.86,0.111,0.0798,95.656,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
2sp0lQzz8CevqyGTexHxnr,"Wet Hands (From ""Minecraft"") [Guitar]",3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,2Fk2ZI6loouNiAH37RSt8m,89834,2020-05-19,0,0.554,0.00736,9,-22.164,1,0.205,0.934,0.738,0.0917,0.458,150.319,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
308ipEi7hcsWTHX6YqUSVd,My Universe - Acoustic Guitar,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,7jVwrbs2M9KAPubDB3KVz8,71877,2021-10-06,39,0.435,0.436,4,-10.138,1,0.0826,0.157,0.00215,0.0873,0.369,189.659,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
1nXITQEToKmpWZsORVKycI,"Revali's Theme (From ""The Legend of Zelda Breath of the Wild"")",2zYmFMkDco03qam6Nx4uir,Frozen Silence,1yySo4eLR4JGj0TAxWUw0m,89946,2021-06-09,0,0.523,0.0277,1,-29.696,1,0.0416,0.995,0.954,0.105,0.0398,111.808,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
5yzlgNWesT35ySa0dqqaQK,Silesian melody (guitar),2zYmFMkDco03qam6Nx4uir,Frozen Silence,52vXYJGYw5uAcEFwQK2JmK,100341,2011-03-27,35,0.669,0.0324,2,-24.227,0,0.0826,0.987,0.943,0.108,0.228,91.085,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
5mjDnw8OLuDQfvoW8eOGcE,"Guts Theme (From ""Berserk"")",3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,20QZYObLpW8AM6PzFwG448,120083,2021-11-19,40,0.471,0.157,11,-17.128,1,0.0287,0.881,0.749,0.107,0.125,109.812,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
65VBPFSU3mszzz7AKZkPH2,"Temple of Time (From ""The Legend of Zelda Breath of the Wild"")",0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,4Yumd4qSkXnwy4gU8mWu15,75058,2020-04-30,0,0.695,0.00393,0,-17.853,1,0.751,0.576,0.603,0.107,0.266,78.323,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
04mYxhr8fZ1yN8AjRv8Vui,Another World,3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,5RHYez65VilyFkeOyCFjAX,74796,2018-08-16,44,0.515,0.177,7,-21.885,1,0.0357,0.931,0.608,0.132,0.212,80.02,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
6RoyiCgVKB43pk80CxB48Y,Beauty and the Beast - Guitar Lullaby,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,4iTSBcgFYebKYAWEZrWy1d,99757,2021-08-17,34,0.631,0.163,9,-18.51,1,0.0463,0.922,0.895,0.112,0.25,78.401,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
2gepbx8rSBH41O1Z7Y9wkk,Høyfjeldsbilde,6bYFkBNvayh3nGqxcPp7Sv,Ulver,7cXrQFBd5R6TwtRyV7LOGq,135026,1995,42,0.653,0.309,4,-13.384,0,0.0504,0.962,0.942,0.0934,0.0749,123.244,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
0g09ASZzCHLiVNHLthPrD7,Christmas Wishes,3erL8NEQbmmOXhO6yyVWxO,Celestial Aeon Project,12IadkhSsHq8giZlcI19ye,99888,2019,0,0.189,0.039,0,-24.041,1,0.0378,0.986,0.972,0.106,0.0911,62.122,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
3zJgTPtOwl1La32CuvPSDZ,Autumn Is Here,0UG5sCzTJoQXp7RvjoypkI,Celestial Conscience,3xZXNvSMLksj7IJZtyXmeh,207334,2021-01-15,34,0.64,0.0455,2,-29.596,1,0.0426,0.977,0.867,0.112,0.119,89.923,6rexTPnUKGyiQ2ZDD1E6X5,Peaceful Acoustic Guitar
