track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
5dnWuNRDarJhJEFabsbg8u,Black Winter Day,2UOVgpgiNTC6KK0vSC77aD,Amorphis,47dOzA0J0mXfwrqQuNBaWy,230893,1994-09-11,39,0.195,0.679,8,-8.759,0,0.0335,9.14e-06,0.466,0.267,0.456,142.07,37i9dQZF1DWZ0C2766By5p,Deep Dive - 90s Metal
6jIVLU8ewF4pWLojWLUca1,Cockroaches,4Q6EFOghPrRjdwsF4p7Nzm,Nailbomb,0CcgwAkqiglrLu6lH5lrSU,310493,1994-02-28,45,0.221,0.861,7,-10.138,1,0.0678,0.000174,0.0113,0.345,0.289,186.416,37i9dQZF1DWZ0C2766By5p,Deep Dive - 90s Metal
47ux5RnqIfnZSQ6FD0F6Ao,Hooligan's Holiday,0cc6vw3VN8YlIcvr1v7tBL,Mötley Crüe,4M48r399waQGpDut2mQTiq,351960,1994,46,0.457,0.967,5,-5.145,1,0.0562,0.000404,0.0744,0.24,0.63,152.333,37i9dQZF1DWZ0C2766By5p,Deep Dive - 90s Metal
3wYGlCudjkMRvgSC2UqfWS,Sick of You,3dnH7fdVm2X07MK6Fkbhbt,Gwar,2rwHhGJXMCY7IkpnWYV11C,188829,1990-01-08,48,0.657,0.535,1,-9.715,1,0.047,0.000329,0.000492,0.318,0.738,132.257,37i9dQZF1DWZ0C2766By5p,Deep Dive - 90s Metal
6LMjSt9vwT4Q827avd4y8E,Contagion,60GtR6PIcDY1pikPgKHNk9,Circle of Dust,3AnFPjdJOAXYcM4R7qFcOa,325200,2016-12-09,41,0.565,0.977,2,-3.326,1,0.041,0.000118,0.32,0.318,0.168,99.996,37i9dQZF1DWZ0C2766By5p,Deep Dive - 90s Metal
4AP3a7eEOlz5sTJiWnv2C6,Freezing Moon,0dR10i73opHXuRuLbgxltM,Mayhem,7mHVfSXtdzvPk7TkdhoekE,383053,1994,55,0.168,0.974,4,-9.116,1,0.112,3.05e-05,0.641,0.0752,0.0943,93.424,37i9dQZF1DWZ0C2766By5p,Deep Dive - 90s Metal
2f7IhxfM0yLSqGOPyzlYvi,Demanufacture,74Hj7BmnUXyx2udrIEIKwX,Fear Factory,6GPHWrMQG5Ns8O3aQKMro2,252853,1995,45,0.547,0.981,1,-4.979,1,0.0934,4.29e-05,0.000318,0.0737,0.185,96.035,37i9dQZF1DWZ0C2766By5p,Deep Dive - 90s Metal
5kt89qNlEYGWx7QiMijs9L,Poker Face - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,18pGtiElpnhSd5GnsfQ6pU,212484,2014-10-31,0,0.677,0.894,8,-4.311,1,0.0416,0.0106,0.0,0.0296,0.788,130.004,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
396bklxqmmKCZX6TjSbiiK,Rolling In The Deep - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,18pGtiElpnhSd5GnsfQ6pU,225600,2014-10-31,0,0.618,0.953,2,-4.639,0,0.0366,0.00184,3.29e-05,0.0711,0.41,124.995,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
0aP5pwZUYkSMZw4koqfylL,Stayin´ Alive - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,18pGtiElpnhSd5GnsfQ6pU,195526,2014-10-31,0,0.588,0.977,5,-4.174,0,0.0615,0.00467,1.21e-05,0.365,0.426,120.067,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
6672uUqUe6t6lm4YXVXMDZ,U cant´t Touch This - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,18pGtiElpnhSd5GnsfQ6pU,175928,2014-10-31,0,0.649,0.946,6,-4.609,0,0.102,0.0189,4.52e-06,0.292,0.753,140.077,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
2Gj4j5cu60mlkqSaYHH3rv,Stay - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,18pGtiElpnhSd5GnsfQ6pU,211727,2014-10-31,0,0.472,0.904,2,-3.942,1,0.0562,0.00583,0.0,0.354,0.271,139.898,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
0k8cojSH9IgwN9O2KCf0bM,Push It - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,18pGtiElpnhSd5GnsfQ6pU,184124,2014-10-31,0,0.645,0.947,8,-4.674,1,0.0656,0.00301,0.00558,0.0147,0.96,145.021,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
0doXTpraJexWzi9ViHGqo0,Scatman - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,18pGtiElpnhSd5GnsfQ6pU,210673,2014-10-31,0,0.598,0.929,1,-4.849,1,0.0694,0.00375,6.58e-06,0.324,0.649,135.018,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
6aEXfzKzXbxSz4pUOwZaVe,Fatty Boom Boom - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,18pGtiElpnhSd5GnsfQ6pU,191025,2014-10-31,0,0.592,0.971,8,-4.098,1,0.0867,0.0485,0.0,0.0682,0.621,95.015,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
3Yj2v5TEx2QuElQdwvAdBz,Like a Virgin - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,18pGtiElpnhSd5GnsfQ6pU,189384,2014-10-31,0,0.461,0.935,1,-6.362,1,0.0437,0.00135,5.45e-06,0.117,0.603,75.017,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
5cHCXoaBZM4KQJbJQrpgFe,Respect - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,18pGtiElpnhSd5GnsfQ6pU,138811,2014-10-31,0,0.542,0.934,5,-4.485,0,0.0419,0.00169,3.27e-05,0.123,0.588,129.986,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
1kCXdo1vVWdnH7JcP67puV,Chandelier - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5XtBM5HyRZM0zF51YvhNne,206806,2014-10-31,0,0.536,0.911,5,-4.91,0,0.0326,0.00457,0.0041,0.125,0.432,115.058,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
2zkSOLnAlgg73GOaXvXA1h,Take On Me - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5XtBM5HyRZM0zF51YvhNne,217871,2014-10-31,0,0.436,0.969,6,-4.269,0,0.0517,0.000166,0.00014,0.183,0.177,90.015,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
5GHCHRsGP5IAOIHd7dQMKL,Let it Go - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5XtBM5HyRZM0zF51YvhNne,221137,2014-10-31,0,0.558,0.912,5,-5.316,0,0.0573,0.00479,3.66e-06,0.0952,0.328,80.016,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
4vsIL0tNnky5n30Tn7t9Hv,Try - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5XtBM5HyRZM0zF51YvhNne,206099,2014-10-31,0,0.686,0.876,7,-5.053,1,0.0356,0.0101,3.63e-06,0.148,0.714,125.032,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
3FFtQk4IUR9IhjpZl77Sy5,Lips Are Movin - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5XtBM5HyRZM0zF51YvhNne,265900,2014-10-31,0,0.574,0.966,2,-4.069,1,0.0685,0.00131,0.0,0.331,0.553,140.032,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
4YW6pPbhYjP2gxRsqVmEwX,No limit - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5XtBM5HyRZM0zF51YvhNne,213926,2014-10-31,0,0.546,0.857,4,-4.85,0,0.0588,0.00194,0.013,0.05,0.808,75.031,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
0hCpFroAMFc5qGbaf6pmeq,Never gonna Give You Up - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5XtBM5HyRZM0zF51YvhNne,196340,2014-10-31,0,0.53,0.939,1,-4.209,1,0.0967,0.00292,0.0,0.332,0.559,130.023,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
26oRT0LGtt3DLD1e9HRg3d,Ice Ice Baby - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5XtBM5HyRZM0zF51YvhNne,232954,2014-10-31,0,0.398,0.898,2,-4.434,1,0.079,0.00356,4.01e-06,0.0366,0.463,124.706,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
2rycHsoXXi3Fzu9fDUekqa,Dark Horse - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5XtBM5HyRZM0zF51YvhNne,213769,2014-10-31,0,0.611,0.885,6,-4.655,1,0.112,0.00482,3.46e-05,0.0532,0.782,155.016,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
73w1TJNb1GkyjmYff6IxrF,Sharp Dressed Man - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5XtBM5HyRZM0zF51YvhNne,178964,2014-10-31,0,0.618,0.917,7,-4.175,1,0.0687,0.00341,5.22e-05,0.341,0.586,139.973,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
3dRnce21d214gVrblVdCxp,Shake it Off - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,64RYMWQubsX3OLGaDSISiL,224924,2015-08-31,0,0.561,0.934,7,-3.905,1,0.103,0.00462,1.49e-06,0.052,0.575,85.021,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
6V71vKaDiHaXzJmIwwBBxM,Roar - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,64RYMWQubsX3OLGaDSISiL,255014,2015-08-31,0,0.638,0.895,7,-4.995,1,0.0463,0.0014,5.93e-05,0.0927,0.384,119.956,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
5jM7N3XoojdVoRa59aiQBn,Gangsta´s Paradise - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,64RYMWQubsX3OLGaDSISiL,218691,2015-08-31,0,0.626,0.942,8,-4.233,1,0.0686,0.0985,0.0,0.308,0.489,94.38,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
0RdbVJ43V9n25DkdiZ0xmf,Titanium - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,64RYMWQubsX3OLGaDSISiL,244822,2015-08-31,0,0.601,0.945,0,-5.026,0,0.0414,0.00491,6.93e-05,0.0835,0.564,135.042,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
6PkcihkgZPScYNFBWQPcac,Ghostbusters - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,64RYMWQubsX3OLGaDSISiL,204631,2015-08-31,0,0.646,0.937,4,-4.106,1,0.0564,0.000861,0.000916,0.412,0.458,125.033,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
64lEwaBCgl1855UZWcctFL,Bang Bang - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,64RYMWQubsX3OLGaDSISiL,199237,2015-08-31,0,0.574,0.949,0,-3.582,1,0.0904,0.00184,0.0,0.0571,0.689,159.964,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
4DQKBsTzgDc4TDLmcBOrPY,Mambo No. 5 - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,64RYMWQubsX3OLGaDSISiL,207615,2015-08-31,0,0.649,0.906,5,-4.149,0,0.16,0.0188,0.0,0.107,0.591,92.524,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
3BXlxoMHwoRbLRd31Dod2q,Baby - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,64RYMWQubsX3OLGaDSISiL,194457,2015-08-31,0,0.445,0.981,5,-5.046,0,0.0603,0.00276,0.000576,0.355,0.701,160.056,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
3kUdCsRFLrH2Q5McMeg2lX,Bad Romance - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,64RYMWQubsX3OLGaDSISiL,271814,2015-08-31,0,0.652,0.921,0,-5.381,1,0.0411,0.00446,0.00303,0.116,0.556,129.962,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
3NIWnoBstoqk03gBhv3clj,Black Night - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,64RYMWQubsX3OLGaDSISiL,199033,2015-08-31,0,0.478,0.957,4,-3.978,0,0.0521,6.39e-05,0.00272,0.0905,0.542,139.942,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
51x83C6BQESNDhSdfIo8iO,All about That Bass - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5uY2Y0vRP8Xz90GIheHeNy,227895,2014-11-01,0,0.686,0.954,2,-4.989,1,0.0792,0.0369,0.0,0.165,0.706,144.985,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
4ZPjUoHXCaCQiS8kb061iY,Livin´ La Vida Loca - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5uY2Y0vRP8Xz90GIheHeNy,224412,2014-11-01,0,0.549,0.963,1,-3.89,1,0.0805,0.00142,0.0,0.0961,0.598,95.007,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
3SKaB3uEdcGwlZMuDKSOVa,Macarena - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5uY2Y0vRP8Xz90GIheHeNy,194335,2014-11-01,0,0.659,0.867,1,-4.911,1,0.088,0.0121,0.0,0.0478,0.704,105.356,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
2KD6Z6IuB6Sfi2K2vmrrML,Moves like Jagger - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5uY2Y0vRP8Xz90GIheHeNy,232077,2014-11-01,0,0.604,0.934,4,-4.551,0,0.102,0.0366,0.0,0.337,0.598,130.015,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
7B76qx6povStWCi7gIkQ9L,Anaconda - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5uY2Y0vRP8Xz90GIheHeNy,216923,2014-11-01,0,0.669,0.752,9,-5.361,1,0.0308,0.000498,0.000966,0.0628,0.756,130.013,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
2PPBgFeh41M20w9scYuKjV,Baby one More Time - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5uY2Y0vRP8Xz90GIheHeNy,207750,2014-11-01,0,0.672,0.932,0,-4.127,1,0.0428,0.00711,0.0,0.159,0.44,109.985,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
1C4bp2R1La1yhlDSkKM8ib,Uptown Funk - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5uY2Y0vRP8Xz90GIheHeNy,211846,2014-11-01,0,0.657,0.902,2,-4.722,1,0.0829,0.00601,0.0,0.0495,0.688,130.015,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
0J1kHBtBvsg0AdbWZvIno5,Beat it - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5uY2Y0vRP8Xz90GIheHeNy,219576,2014-11-01,0,0.5,0.97,0,-4.38,1,0.0674,0.00322,0.00272,0.117,0.762,160.053,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
3GKZa85wSMYHNGsvArCRHG,Gin and Juice - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5uY2Y0vRP8Xz90GIheHeNy,218817,2014-11-01,0,0.573,0.955,1,-4.087,1,0.0434,0.00789,0.0,0.316,0.425,115.005,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
1gPJvslOQgsRuf5jViTQey,White Christmas - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,5uY2Y0vRP8Xz90GIheHeNy,143259,2014-11-01,0,0.274,0.94,2,-4.739,1,0.0548,0.000104,8.02e-05,0.248,0.466,90.074,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
50WJIcONvKdQb0TgkoZ1Jw,Elastic Heart - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,3izcYOjjinLr9bjLaAxaKh,283159,2015-10-30,0,0.515,0.815,7,-5.606,1,0.0456,0.00903,0.0,0.512,0.5,139.996,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
0TId4aE8FeiF0MC1zMrdgD,"Money, Money, Money - Metal Cover",5KWOCu1saEHAhPiLKlOLIy,Leo,3izcYOjjinLr9bjLaAxaKh,206368,2015-10-30,0,0.692,0.916,9,-4.513,1,0.0345,0.00837,5.79e-06,0.0767,0.582,129.982,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
3GyM7YofnePogyQL74VlO8,Smells like teen spirit - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,3izcYOjjinLr9bjLaAxaKh,282367,2015-10-30,0,0.536,0.898,1,-5.428,1,0.0363,0.000327,4.58e-05,0.19,0.712,130.023,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
01FSIG9bakuGQQZREp3I8g,Bad Blood - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,3izcYOjjinLr9bjLaAxaKh,221000,2015-10-30,0,0.526,0.952,2,-4.135,1,0.133,0.00935,0.0,0.165,0.46,179.969,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
6fcggFhWNKVTd7ZPsIvGL0,Hey Jude - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,3izcYOjjinLr9bjLaAxaKh,259000,2015-10-30,0,0.568,0.827,5,-4.792,1,0.0442,0.00543,0.0,0.202,0.391,100.004,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
4XgoLM5qDTVcyyQrOSB5TS,True survivor - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,3izcYOjjinLr9bjLaAxaKh,235801,2015-10-30,0,0.483,0.968,11,-3.646,0,0.14,0.0101,0.0,0.557,0.351,155.04,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
6kelSznLJpIzH68H1EvuCK,Superstition - Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,3izcYOjjinLr9bjLaAxaKh,281499,2015-10-30,0,0.621,0.902,8,-4.548,1,0.0599,0.00285,0.000916,0.0336,0.591,110.023,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
5pHL2MKCOPuMxhdtb0SwJr,The power of Love - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,3izcYOjjinLr9bjLaAxaKh,178272,2015-10-30,0,0.638,0.975,5,-3.647,0,0.066,0.0169,4.94e-06,0.361,0.832,129.95,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
1OWxC4cbxB2aXTYP5hUBWH,Sing - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,3izcYOjjinLr9bjLaAxaKh,245025,2015-10-30,0,0.674,0.913,1,-4.855,1,0.0853,0.0266,0.0,0.313,0.653,122.842,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
5kSYgmTbbdPyOkQyoJp5SX,Greased Lightning - Metal Cover,5KWOCu1saEHAhPiLKlOLIy,Leo,3izcYOjjinLr9bjLaAxaKh,179100,2015-10-30,0,0.338,0.864,8,-3.711,1,0.176,0.00989,0.0,0.277,0.385,90.914,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
127vJuke88uvzdn4Ccaguf,Hello (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,45bClKiUhvOENiDvHq706F,273905,2015-12-15,0,0.645,0.863,8,-5.15,1,0.0398,0.0131,0.0,0.0771,0.471,95.014,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
4LPq986jkIlLgolQAaolcq,Feel Good Inc. (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,45bClKiUhvOENiDvHq706F,244071,2015-12-15,0,0.629,0.941,0,-4.723,1,0.189,0.0171,0.0,0.184,0.66,75.028,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
4u7jOO2bJqABwzjHALW0Tf,Bad (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,45bClKiUhvOENiDvHq706F,221204,2015-12-15,0,0.635,0.929,4,-3.787,0,0.0591,0.00134,1.74e-05,0.099,0.619,120.005,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
2hr1AEOMQhoAEVVJk6eIdD,Firework (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,45bClKiUhvOENiDvHq706F,237936,2015-12-15,0,0.55,0.976,1,-4.957,1,0.0602,0.00277,0.0,0.115,0.498,145.063,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
3vDEtUsLQ6d6rxyOnQA87S,Hotline Bling (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,45bClKiUhvOENiDvHq706F,184848,2015-12-15,0,0.328,0.953,10,-5.178,0,0.113,0.0229,0.0,0.0599,0.527,170.022,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
4FtyYIRSPyps43GZFR1isL,Barbie Girl (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,45bClKiUhvOENiDvHq706F,219671,2015-12-15,0,0.574,0.969,1,-3.957,0,0.0756,0.00621,0.0,0.0643,0.68,140.037,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
1kz2gl1LpXxpZfkGtb9SfV,(Don´t Fear) The Reaper (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,45bClKiUhvOENiDvHq706F,240583,2015-12-15,0,0.447,0.968,0,-3.979,1,0.102,0.00116,0.00688,0.697,0.409,75.065,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
4Bm1GT1qAjvN02FxdM1pWt,Song 2 (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,45bClKiUhvOENiDvHq706F,157565,2015-12-15,0,0.576,0.798,8,-5.072,1,0.0411,0.000502,0.00735,0.0465,0.97,140.042,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
3TW3hIxu0VtsxUJx0chZgN,The Power of Love (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,45bClKiUhvOENiDvHq706F,178272,2015-12-15,0,0.637,0.976,5,-3.646,0,0.0657,0.0168,5.59e-06,0.36,0.833,129.962,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
4TCOpltMwJ5pHgv3HhbJMz,Last Christmas (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,45bClKiUhvOENiDvHq706F,204492,2015-12-15,0,0.537,0.971,9,-3.848,1,0.247,0.0184,0.0,0.409,0.385,75.026,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
4TSgpxoQjypczndvSJ4vFK,Take Me to Church (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,5yW8M6Pa7Iu8Z5uzXeto6E,261374,2016-02-23,0,0.584,0.938,7,-3.953,1,0.0777,0.02,0.0,0.351,0.368,80.012,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
0iE2Byia7IHxlgSEo7p6jG,Get Lucky (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,5yW8M6Pa7Iu8Z5uzXeto6E,208025,2016-02-23,0,0.603,0.96,6,-4.084,0,0.0736,0.00392,0.0,0.14,0.648,130.003,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
6eWhV0TXdvObX1Frw9pN3P,Ex´s & Oh´s (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,5yW8M6Pa7Iu8Z5uzXeto6E,235869,2016-02-23,0,0.545,0.943,4,-4.598,0,0.0882,0.0266,2.62e-06,0.314,0.588,77.494,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
0VnGps2ELGJqIEFM9idcjp,Mamma Mia (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,5yW8M6Pa7Iu8Z5uzXeto6E,236586,2016-02-23,0,0.534,0.932,2,-4.383,1,0.0967,0.0103,0.0,0.0855,0.554,159.967,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
4jyNZUiINYWWJ754V6AmcP,Gangnam Style (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,5yW8M6Pa7Iu8Z5uzXeto6E,293860,2016-02-23,0,0.604,0.948,6,-3.635,1,0.192,0.00966,2.57e-05,0.334,0.463,129.94,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
0dbhqUC6rv5xwq2UiXp7Mw,Ace of Spades (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,5yW8M6Pa7Iu8Z5uzXeto6E,172714,2016-02-23,0,0.508,0.986,2,-3.727,1,0.115,0.000391,6.8e-05,0.0355,0.312,140.015,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
5VG9mkz141v2avbOebUoKQ,Girl You Know It´s True (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,5yW8M6Pa7Iu8Z5uzXeto6E,267818,2016-02-23,0,0.669,0.919,1,-4.455,1,0.0774,0.0104,3.56e-05,0.18,0.701,109.932,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
3HwQqADe9vNvVXiwEWcUU2,Wannabe (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,5yW8M6Pa7Iu8Z5uzXeto6E,164059,2016-02-23,0,0.617,0.955,1,-2.96,0,0.0702,0.00302,0.0,0.397,0.873,124.983,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
6bI3lJBw0f1sBNFyN53Iim,California Dreamin´ (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,5yW8M6Pa7Iu8Z5uzXeto6E,161456,2016-02-23,0,0.454,0.97,1,-3.745,0,0.13,0.0005,0.0,0.114,0.334,74.99,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
2Tc9cbEvTJVd6joVq2c81M,What a wonderful World (Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,5yW8M6Pa7Iu8Z5uzXeto6E,187864,2016-02-23,0,0.48,0.619,5,-7.947,1,0.026,0.389,0.0291,0.103,0.137,75.751,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
7JqXMDeyZUCizYDZU9CAX6,Radioactive (Metal Cover),5KWOCu1saEHAhPiLKlOLIy,Leo,0H6YZJAVxtaKu1xG7nuyMK,222001,2016-05-02,0,0.601,0.728,9,-4.843,1,0.0555,0.0101,6.7e-06,0.0928,0.307,140.027,4IcMZUhKhFdnCTMtj3XaCe,Leo Moracchioli Metal Covers
