track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0Qpdo9lUFMy538k4lzNURQ,You Gotta Get It While You Can,7aRi9OzdA2ciputfuguaPK,Larry Carlton,3oZCT0SkabiVJuCLxzWqDP,297359,1982,28,0.591,0.669,7,-16.007,1,0.0319,0.109,0.838,0.262,0.755,127.523,37i9dQZF1DX0aSJooo0zWR,Fusion Fest
1n8Toxxtt3L81MjkmMkH77,Black Cat Shuffle,3bBWKHfpepPOychRNFzg4q,Al Di Meola,2U4gcTybmmNMb39sDnngCi,180800,1982,26,0.52,0.814,5,-11.906,1,0.0843,0.0131,0.783,0.0513,0.709,132.11,37i9dQZF1DX0aSJooo0zWR,Fusion Fest
1ShkndHksfid3GCvIuSu2k,Sand,5CK3a77IzCSHjNqzRcbhuG,Allan Holdsworth,7HzTW0cBacJZwUomqAWPId,325040,1987-01-01,0,0.199,0.539,0,-12.503,1,0.047,0.0249,0.555,0.108,0.21,91.454,37i9dQZF1DX0aSJooo0zWR,Fusion Fest
61EV3vuEsYHT1xtsb8SND1,Blue Wind,0AD4odMWVQ2wUSlgxOB5Rl,Jeff Beck,0vo9nZNFMaFASINLCzmzcU,354053,1976-05,34,0.285,0.77,2,-8.512,1,0.056,0.00279,0.819,0.0868,0.83,180.438,37i9dQZF1DX0aSJooo0zWR,Fusion Fest
0DKvzig7rwfWTZ0gvb0Zfx,Hell's Bells,1359ogdBoLfQGxKfUDfWaz,Bill Bruford,7dpEiWIjnz5K2RzOx6qIBl,214333,1986-01-01,38,0.4,0.507,5,-15.689,1,0.0367,0.653,0.842,0.0684,0.834,92.539,37i9dQZF1DX0aSJooo0zWR,Fusion Fest
7oMfpYkcmKi3myvmaOWaff,Spacy Country,4luPcLmS8skJAinfcNb2iU,Uzeb,14GNP2QxNPG3DKBrUv3HqR,309800,1985,29,0.526,0.0939,4,-27.363,1,0.031,0.471,0.622,0.0633,0.35,85.066,37i9dQZF1DX0aSJooo0zWR,Fusion Fest
6UefAshHsqPdJPhvA8FG2D,Chromazone,3zX0EMvB00JzxnRi5EIICP,Mike Stern,0DmJ9xfIHt78fhUhceavmS,462373,1988,0,0.62,0.786,1,-11.184,1,0.0417,0.294,0.717,0.112,0.688,120.444,37i9dQZF1DX0aSJooo0zWR,Fusion Fest
55ItYh50tubp0w8jSbr6sj,Hard-Wired,6h0KtnUiBpkxxjvZZPvNSw,Dave Weckl,7zJPWOGX9SdA0HSkZD5qmS,243000,1994-01-01,37,0.57,0.816,5,-8.67,1,0.0363,0.0155,0.502,0.0758,0.664,129.923,37i9dQZF1DX0aSJooo0zWR,Fusion Fest
1uOhdNyN3TwlC16ZaKUmge,Legends,61qjWk6PBpwXqSk4gmRuAC,Frank Gambale,0VBBS9WgfrokeBQvprKSp5,551733,2009-10-01,30,0.655,0.763,0,-10.486,0,0.0311,0.362,0.109,0.0553,0.914,106.323,37i9dQZF1DX0aSJooo0zWR,Fusion Fest
4IDdUssauEYJ9kTit6tOU6,Chicken,3U3C9o6UTYNdEsDckpRyvX,Jaco Pastorius,7sZtHAjAPbZmch3HLiA3g7,351599,2010-04-20,49,0.604,0.574,5,-13.938,0,0.0381,0.658,0.851,0.0994,0.755,91.94,37i9dQZF1DX0aSJooo0zWR,Fusion Fest
2K1CQMoG2Dy5nmeOYnhoi8,Poblado - Remix,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin,11GmvpYnbgK0rSryPaV5BP,392866,2021-09-10,74,0.813,0.81,3,-5.382,0,0.0809,0.112,1.59e-06,0.377,0.632,93.005,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
0G2zPzWqVjR68iNPmx2TBe,Volando - Remix,0Q8NcsJwoCbZOHHW63su5S,Mora,4MCZWUKxkvdMITh4KapBKX,273474,2021-07-08,90,0.659,0.688,6,-4.649,1,0.0673,0.207,0.0,0.113,0.632,153.979,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
2KcNrONbZ0hvBPjvrDO2tx,ALMAS GEMELAS,7iK8PXO48WeuP03g8YR51W,Myke Towers,3DcHy54Up1gEXKXbsv8xeT,235411,2021-07-22,83,0.793,0.745,7,-4.579,1,0.0571,0.182,0.000189,0.293,0.716,94.979,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
66S2z95FN3nUAr9S1gUIsp,Ella,2NfSBtmWe7oPw1EmetJVso,Boza,4u2A6aHOyCOyG6yiCFM7rU,221407,2021-04-16,79,0.852,0.593,6,-5.892,1,0.0702,0.386,0.168,0.154,0.87,90.002,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
3PwRuzdphgedcWVUOVYJ7I,Cúrame,1mcTU81TzQhprhouKaTkpq,Rauw Alejandro,5hKAQ3WuOJtaOW2a8hpIXY,164705,2021-06-25,87,0.765,0.625,9,-3.599,0,0.0548,0.584,0.00111,0.112,0.262,102.101,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
2JPLbjOn0wPCngEot2STUS,Yonaguni,4q3ewBCX7sLwd24euuV69X,Bad Bunny,6VSOIs13DaSG2IPilNviX5,206710,2021-06-04,94,0.644,0.648,1,-4.601,1,0.118,0.276,0.0,0.135,0.44,179.951,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
2OTULPNeQUkwQ0tNzcG7tj,Loquita,0vR2qb8m9WHeZ5ByCbimq2,Reik,5GjwudL8UiuD9wsRNSBHgZ,199551,2021-08-12,77,0.748,0.787,6,-4.026,0,0.103,0.356,0.00625,0.122,0.711,81.99,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
661BAtQVPGlDZ097DzN1hJ,Si Te Veo,4SsVbpTthjScTS7U2hmr1X,Arcangel,1VkgKNe63Fqsyc7gRPQ1qC,255606,2021-09-17,67,0.812,0.691,8,-5.837,0,0.352,0.614,1.04e-05,0.226,0.876,168.024,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
6GPBXtnSepHovJi1uD1Ggj,La Botella,14zUHaJZo1mnYtn6IBRaRP,Justin Quiles,4AHHM76jyqUiC1HRd37ZQQ,226010,2021-08-19,83,0.79,0.766,6,-3.497,0,0.111,0.324,0.0,0.0832,0.825,82.026,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
6Et5KimMg3IXwD6lJPGmQw,Me Fije,2DspEsT7UXGKd2VaaedgG4,Alex Rose,14FrKuNUxsU8eEooOVW1DC,202306,2021-03-18,78,0.76,0.674,7,-4.039,0,0.0636,0.396,3.54e-05,0.0977,0.735,172.024,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
5MQmfAyTdRfAXRJoiKMt7U,One Two - Remix,0KCp83kHzVRLfXJGZpWCnI,Principal Akbar,5e5M7yj2LVLLrHRfq3hLAH,178657,2021-12-31,16,0.54,0.524,5,-10.571,0,0.507,0.75,6.66e-06,0.146,0.869,197.68,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
0mlzEXMghfmTQPoPbwYKCY,Problem,6jPVueiSr0OHgVetuTuv5O,Idahams,0YHBj9FnwjnLZEXKAUNbJw,173157,2021-10-15,49,0.764,0.668,1,-6.533,1,0.0423,0.0335,0.0116,0.0328,0.584,112.968,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
6hR7TX4CLvdBay0r9ffHZC,Oro,5ai4RpqeOuhyvkKyCwxcrq,ERRE X,0Q7AAn809UYss9Zo3qDlZZ,180495,2021-12-28,24,0.734,0.522,2,-12.302,1,0.216,0.275,9.97e-05,0.122,0.433,120.987,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
58h7e2m9thud14P2XeQIbv,3 WAY,6iOcTyr8skyPHdRjVJFosO,CHÉ WULAAM,6LVnkzB6TbSbTQL8THKdiX,191033,2020-11-02,20,0.781,0.516,6,-10.238,0,0.137,0.758,1.13e-05,0.209,0.863,101.855,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
6hrOVxFMcWm7jZ8lJ5EOHP,Where U R,7JrCDzx2TKsj5XXvoP8lJT,LeGrand Whitt,0yAPogmJXrtvgnLyEOuPpK,335731,2021-09-20,25,0.698,0.778,10,-4.672,1,0.0825,0.218,0.65,0.0985,0.823,176.07,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
0VI25krQ4cg5GpyZoVGboj,Classy,10okiYxhsfR7jtLnJyc2ku,Room 61,6bKSWTn7vTXBWeyIITDEpE,229643,2021-04-30,18,0.842,0.404,9,-7.496,0,0.0672,0.0588,0.0175,0.0849,0.651,91.008,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
4OW2svx1ikHESIu7X0fKQ7,Oh Baby,59OfhGej1L5YCQXouANemn,Pepebrizzy,6CY0NSgyDuNH46FMNiimYP,158981,2021-12-30,16,0.425,0.785,6,-6.194,0,0.116,0.0634,0.0,0.197,0.718,129.434,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
08dsrSZdB37m6iE0NCEFXZ,Farabale,4HIXw1MBRP7UAd9DejUkMP,UniqueBoyJunnyJatz,5470iTFZ1f4g0uozlNx8t8,191660,2020-08-02,21,0.824,0.729,7,-5.279,0,0.0589,0.0228,1.91e-05,0.0677,0.825,119.043,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
0wEHGMxuIBWqD0GTut1wFm,Slow,2fkfJ5izixPzaK0Z50v5fv,Eleegal,03Is1zsXySbWqONmWsr2RP,178442,2021-10-29,26,0.813,0.575,0,-12.568,1,0.14,0.629,0.000567,0.119,0.871,110.037,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
7d8y1QIfR7DPF4FRqbbDSV,Menea El Maleton,7HoBLuKjZou8HswOMJhxVA,King David Dembow,4sImIVajBVCeX8jUwKFFNE,189000,2021-11-26,24,0.778,0.835,8,-3.222,0,0.0546,0.525,0.0345,0.0835,0.701,120.036,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
6G9AcKemvisLYgWfYs76mn,Te Equivocaste,5ddh6JU6I7zmDE2AHlcXe2,Pedro Garcia,6OODeVjpl1saQecK8gP0y0,200027,2021-02-26,19,0.705,0.494,9,-4.15,1,0.0404,0.664,0.0,0.0498,0.608,112.332,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
35fSAxVzSTrZE5xRL8SRsQ,Temperature,72Q1ZhLl9BuZc4lqIN0DpM,DJ Unbreakable,1fTF5CujDZljX6kWzm3ko3,160417,2021-11-26,22,0.711,0.727,3,-5.744,0,0.0746,0.744,1.6e-05,0.183,0.657,99.952,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
5MiS9Lg2i2FkH822gPTFtS,Prenup,41dkUR38Z54qgwyg2KJJWJ,Samketi Vibes,0hFKl1JJXunwogbKWHFr47,184293,2021-12-17,20,0.775,0.733,5,-5.956,0,0.0613,0.0775,0.000655,0.0886,0.896,99.019,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
6JsybqkNjuK3bTIRpn9Sc8,PIDE DOS,7xqAoO4mPSHa7ddMpOnzfr,Dunamis,7iCN3INr68AMUG4YYU2sA2,109065,2021-09-10,20,0.886,0.53,7,-10.335,1,0.196,0.392,1.05e-05,0.0761,0.69,107.094,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
2Gli5bODuDKlZD0i4ukq3d,Mi Bloque,20lT141Q8ctud1gWcSpMEu,Lele Black,6kaMY8C0rueyBnHoV5XzsI,204571,2021-10-29,25,0.637,0.553,4,-6.29,0,0.269,0.0611,0.0,0.139,0.25,104.906,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
037NbKtbT1TlFU80hClRbv,Italiana,2XvOh9oN4VjsFfa7a4Lbfy,J Timer,7GL30rtIJ8elQhaG42WITi,183764,2021-12-10,29,0.941,0.473,9,-3.093,1,0.119,0.0554,6.2e-05,0.136,0.772,129.958,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
3t5nw1xRdBCHfE6qjJakc4,Discipline,2xBNWB9Z3BmhMeGt944Dwq,Boq,7uItie7aTZaXcNvIaOilIt,83852,2021-04-18,51,0.157,0.151,9,-20.724,0,0.0393,0.984,0.956,0.154,0.0539,166.041,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
59rjsHYxdxeUG6gd43Emzs,TODO O NADA,47MpMsUfWtgyIIBEFOr4FE,Lunay,0hZRo3fmA48T0agQDHKPay,208000,2021-05-21,78,0.781,0.67,0,-2.588,0,0.0484,0.232,2.01e-06,0.104,0.85,177.957,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
2YZDh5CecWx0qlFiTvqVQ9,Colorín Colorado,14zUHaJZo1mnYtn6IBRaRP,Justin Quiles,4AHHM76jyqUiC1HRd37ZQQ,194989,2021-08-19,84,0.677,0.813,6,-4.01,0,0.187,0.219,0.0,0.18,0.573,169.844,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
7iHHlCbsFou5DZSW5HCPfs,Ella - Remix,2NfSBtmWe7oPw1EmetJVso,Boza,1XWOwAxb9awdotZSHQnAMH,330477,2021-10-29,86,0.747,0.812,3,-4.274,0,0.111,0.341,0.000131,0.174,0.884,180.062,4tJGKhhLVUpFlbZQB5ALpG,Latin x  Afrobeat Fusion
7zCNzMtqsYAFX5GC2TLin2,Savera,03yzClwzHK7M7wiQMQixry,Anusha Mani,01uQLmpmr0kXXW935hub2N,245510,2017-10-06,27,0.6,0.392,11,-11.27,1,0.0241,0.873,0.00013,0.0875,0.333,97.978,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
3StBtW3cANtA6ZGwIzT8z2,Garaj Garaj,0L5GV6LN8SWWUWIdBbTLTZ,Shankar-Ehsaan-Loy,778BLlKdQHXXzKm6XEiqTz,158476,2020-07-27,40,0.287,0.762,0,-7.121,1,0.0874,0.392,0.0,0.287,0.262,73.054,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
2FBsVowygJJv4lg32ZHk5l,Purvayi (feat Papon),7GmnD2XZleQw8PPzRJV7FY,Midival Punditz,4Gi91Mb6apBXFFq0kIqQJ7,310146,2019-10-18,41,0.384,0.696,5,-6.768,1,0.0335,0.00385,0.0156,0.163,0.0779,172.059,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
13TufNYTciiuhpKu0opjTm,Saiyan More - Female Version,7cOq32s7XaaDAgYnMp7aPW,Purbayan Chatterjee,2NFDkcUM8JXfdgkMDodbGM,386000,2022-01-12,0,0.425,0.592,10,-7.226,0,0.0457,0.807,0.384,0.338,0.477,121.497,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
0XCtRvfDHT98h0iUSDFtyO,Chaap Tilak,3OzUySgSF8QxZScB0RxDCB,Namita Choudhary,0HkwpQ25VaAl4DNeXh3CtW,194821,2020-12-10,51,0.544,0.38,6,-8.339,1,0.0318,0.859,0.0,0.0762,0.149,84.267,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
1CTFgZCW0ljb0P4mv7hzQU,Mora Saiyaan,2yE29no7fHNeyPRIIiwaJ4,Fuzon,773Wui9AbfWwm72VYM8Bjs,412266,2012-01-01,42,0.652,0.516,6,-9.946,1,0.0315,0.33,0.00073,0.0918,0.417,80.093,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
4t2sMBajRuSKudtieXPgPp,Ranjish Hi Sahi,3NegWDGp038A3FIi3gSYzl,Ali Sethi,5OFJg7KklIIfXF2xxtMCj8,336866,2017-08-14,53,0.654,0.424,11,-9.535,1,0.0289,0.482,2.1e-05,0.139,0.297,130.03,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
6pygtqf5cO7uiy9kgbY8KD,Baju Band,1N1zYh2GCcsgr0E4UfcRy2,Sniti Mishra,5c80mJiH3c7rKKQ7HVp49f,258000,2021-12-30,27,0.471,0.509,5,-5.768,0,0.0288,0.682,0.0141,0.248,0.406,149.965,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
6pAhvOwiPw9pVUKEu1zZFQ,Farishton,3FQoWZ1cZzYzZKMg2MaAYP,Khatija Rahman,08qisAHVG20lkcVjuvaIA2,217120,2020-10-25,31,0.291,0.249,9,-10.955,1,0.031,0.889,2.37e-06,0.0934,0.402,146.876,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
2DP21auva85oAR5hjjlApo,Jaag Uthi Dhadkan,09qqseDi5QWZRzIfw0wgNy,Rijul Chakraborthy,2NM9jS31YD4Pg6ovhFC5Vg,258625,2020-06-27,13,0.548,0.564,10,-10.119,1,0.0287,0.26,0.131,0.0834,0.378,120.101,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
4mjjr1EeynuE236oOWeEMK,"Mitho Laage - The Dewarists, Season 5",716MYE0ks6nnA2oCJdK3Mb,Dhruv Ghanekar,5f9rbgON0HgEoFlrNUiaJp,280000,2016-12-01,38,0.599,0.708,9,-5.567,1,0.0736,0.106,0.0,0.1,0.628,96.122,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
1l2yJdqFdKsv7S1nHsRphB,Gum (feat. Kamakshi Khanna & Vibhor Mathur),5V4PIa2khOUA4o5HUd5fhZ,Anhad + Tanner,3mL6fwYvMOzFSPdjFsOoso,312975,2020-08-14,27,0.484,0.696,5,-9.305,1,0.0385,0.415,0.877,0.103,0.0397,174.028,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
4Kla6U0lgEsxqfRnlk5NhJ,Baaton Baaton Mein,2NoJ7NuNs9nyj8Thoh1kbu,Hariharan,61gzgdZez1ocCmXzlOgX6z,219534,2021-02-22,22,0.558,0.515,2,-9.424,1,0.0404,0.486,5.66e-05,0.112,0.55,128.347,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
2YtPvGvR1urr0oX0T7ouFR,Naiharwa,3tPQOjkxO3mrYrrgkTeXgH,Nikhita Gandhi,07iVq8N1G88l016RCx9sUZ,214738,2020-03-31,26,0.608,0.0904,9,-14.163,1,0.0336,0.768,0.0,0.105,0.108,90.967,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
4oZINaDR2CFCkacgsv0G5f,Naina Morey - Redefined,0gn4c6YbczAGbmASu6EAor,Umashankar Kathak,0uli1eOLGrt76V11eFtity,202838,2020-10-23,28,0.255,0.537,0,-11.189,1,0.0835,0.428,0.000505,0.0608,0.499,75.634,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
0PxuNctTRp08Bemc9CFL7T,Hans Dhuni,5Obutzzc5UZP1l6t6jmjwh,Ustad Raees Khan,5elvcVsva6W0tlh6cq9gyv,239220,2014-11-23,28,0.508,0.65,9,-9.123,1,0.0286,0.404,0.349,0.0664,0.173,99.925,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
34vM2tvtNynEM1IfK1t1wn,Rasiya,5OKmLebAGFQrReDP0cS5GA,Bickram Ghosh,0jaYy040TXxZ0dKZ0Ys4fV,368026,2020-08-02,25,0.732,0.55,2,-8.711,0,0.0397,0.809,0.091,0.0914,0.235,132.974,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
2uQPkioasNry7ehHaEnsyV,Sitar Flex,2S6ptKppxWXwvrTaabpeT0,Sodhivine,6jbG2VTBM4KAD652A2uhxQ,134117,2020-09-10,21,0.699,0.662,8,-6.464,1,0.0364,0.00954,0.814,0.107,0.224,101.997,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
2mVqfKbKGmxVXlVswhlI5T,Chaap Tilak,4EkSOXM6psqNE4w6j0tEEl,Abida Parveen,5elvcVsva6W0tlh6cq9gyv,532300,2014-11-23,53,0.544,0.679,1,-5.105,0,0.0456,0.494,0.0,0.12,0.388,123.955,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
3H1vNEDvVDLEqzLbubsrpL,Radhe (From Songs of Faith),7HCqGPJcQTyGJ2yqntbuyr,Amit Trivedi,4RmvdP8tqFsP5cfNXg7mxY,218307,2020-04-22,41,0.673,0.806,7,-7.653,1,0.0636,0.544,0.00265,0.529,0.767,129.996,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
1iGzwruWvMKRc0JeUe9rPO,Jugaadbandi,3dLYIcScA9XAMhqiPPDFhb,Shalmali,4PGOKbY1VLTD8ugZHFvJEe,218070,2020-07-31,15,0.478,0.651,2,-5.559,0,0.0621,0.29,7.72e-05,0.49,0.577,93.191,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
6CQhSRMH7HYenOa3OToRyh,Coming Home (feat. Akanksha Grover),5V4PIa2khOUA4o5HUd5fhZ,Anhad + Tanner,3mL6fwYvMOzFSPdjFsOoso,294855,2020-08-14,20,0.547,0.513,2,-12.074,1,0.0299,0.591,0.528,0.0562,0.0748,127.953,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
57MUea5CPu3Z0Oh3AV2WFb,Space River,0HBnj5wwxLtAYL6H66jKJV,Priya Darshini,1LUJ31ze5l1iVtgja9RnUp,471020,2020-05-15,11,0.369,0.0725,11,-22.646,0,0.0342,0.988,0.725,0.0992,0.174,147.281,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
5eyobsOuQ7Sg4wghsnWdpx,Padharo Mhare Des - Folk Fusion,4FY8NQeVpFzU78Ia1Q69ey,Swaraag,0JjWkdg8K95jQYSporLR6N,348000,2020-02-21,27,0.489,0.889,3,-5.597,1,0.104,0.211,1.85e-05,0.0685,0.513,120.065,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
7z3eWCgWfL3pXbElKfWE1z,Karpur Gauram,07mqL75cnHcpiu3f8vKgYn,Maati Baani,3u9w8JYY0u6W3bPNc48y9l,269348,2020-04-27,30,0.399,0.769,1,-7.288,0,0.0676,0.316,0.025,0.445,0.375,111.995,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
3vLVrtGbPjYJuV1qmcQkdt,Ithlati,4W91bbPB2CTSsHwt7eqNl7,Javed Ali,4lnlyIEjpXzFka1rZCXMHz,387099,2020-02-06,21,0.699,0.697,5,-6.674,0,0.0901,0.787,0.0,0.179,0.523,134.985,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
5DSFsWFoGi37SivNJAoTi4,Yariyaan,4hbKHVGQLndhi1Pa7gQNNj,Hari & Sukhmani,2EksT9ocgAiLmT4TIO15xV,311186,2016-03-10,35,0.373,0.403,2,-10.829,1,0.0312,0.183,6.33e-05,0.0757,0.206,116.41,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
1yJCoiSJp7pXxMa62NbzEU,Mask,3Qol2r2jehhR5yKbmk1Dg4,Niladri Kumar,2qScRh7rkLscjO20vXCWIf,297500,2021-06-19,21,0.511,0.89,7,-8.58,0,0.0399,0.0534,0.925,0.412,0.25,99.013,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
6aHl7WFS38wYezyWHTdghb,Jaana Kaha Hai,6pwzflaMKjxNpkXFtaYZo9,Muhafiz,3i1b37UcMyjpG5vF5G3TMz,272000,2020-12-23,32,0.454,0.381,0,-13.133,0,0.0499,0.302,7.96e-05,0.289,0.315,75.058,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
7FYVWjUfB9spZUV8gMAVHP,Yatra,5OKmLebAGFQrReDP0cS5GA,Bickram Ghosh,0jaYy040TXxZ0dKZ0Ys4fV,382666,2020-08-02,26,0.613,0.487,2,-10.833,1,0.0473,0.788,0.337,0.104,0.477,90.029,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
2pvslHf4vcFm5PVW6wtMwo,The Awakening,2pG6h1xYYv5j7fuxackcfl,Ricky Kej,02tgCcfhK6499d0CtWPQgR,141459,2021-01-18,25,0.487,0.773,5,-8.194,1,0.0441,0.0516,0.062,0.233,0.565,169.981,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
0DanEzIERtRw1Toae6IFXM,Rangapura Vihara,4DHXXUP4qza7DacDKVT23G,Agam,6f4cOJPPGqBKXbj0luhAQQ,537295,2018-05-03,39,0.43,0.471,2,-9.883,1,0.0307,0.229,0.00106,0.156,0.255,92.024,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
1lC0VabWt3G9jSm3tLnh7B,Laagi Lagan,04FGMCgYEvpf6my4V7ltxY,Abhijit Pohankar,0pe7KWucbu7xaHnjeq1mNY,255986,2021-04-29,26,0.517,0.52,7,-10.549,1,0.029,0.83,0.101,0.11,0.229,140.019,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
5v60ZNNtDn8wrRHQbe1FY6,Raghupati,3Qol2r2jehhR5yKbmk1Dg4,Niladri Kumar,23hqFU9fF67TgqD3GO2ViW,304250,2021-05-29,21,0.296,0.586,10,-9.579,0,0.0351,0.846,0.876,0.0576,0.224,148.931,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
0G9GqTdIsZTs3yQnmuQDeg,Sargam Surge,7cOq32s7XaaDAgYnMp7aPW,Purbayan Chatterjee,3u6H2xQHCflSYqB2hkJoYa,141224,2020-09-30,16,0.538,0.828,9,-11.304,1,0.0831,0.391,0.744,0.146,0.773,128.03,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
7ifHKVb1UUasenkV3BFFRL,Albela,6iv4lysB1yHXoZJ2gfqTdh,Shashwat Singh,01wdWEiTkcSFKD8hfcdapQ,135000,2020-08-05,26,0.446,0.617,1,-7.883,1,0.0478,0.582,0.00292,0.0972,0.0696,159.768,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
3PMQvsVUEOMWsEGsSGG0aA,Marz,6xlrAAgxcRlgCXnbg2hcFc,The Yellow Diary,59ytr5WcsCBUtHUlYfpMgo,222579,2018-04-26,46,0.433,0.599,9,-7.293,1,0.0717,0.479,2.04e-06,0.12,0.338,71.798,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
3MtAHtJnXMsfLyJ5Sq2c2u,Ballad Of Krishna (feat. Sandeep Chowta & thommyknoles),6gMthCwlWiJ0dq7lvDitTa,Abhay Nayampally,0PHqvL0508Pp8PSESdRrih,363000,2021-06-10,17,0.373,0.0902,0,-19.213,1,0.0348,0.985,0.91,0.127,0.209,67.798,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
3fFeoYZEA8eancArWW8Qxv,Dama Dam Mast Kalandar,520DeZp2zasDguazhxBP7U,The Collective Projekt,2ke0qq11oT9czhnTYCH3rj,313636,2020-07-10,15,0.232,0.895,2,-2.834,1,0.0517,0.66,0.0,0.124,0.343,175.443,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
0VTkLctx2gKsZLKZluQIX8,Bole Naina,2BZwCL3KVpmgrRmowHlU6B,Deepak Pandit,23c6aHETckKYKJymZzwKyY,318052,2021-02-13,23,0.566,0.378,0,-14.167,1,0.0589,0.879,0.00807,0.293,0.511,122.072,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
7AKaVhDuiQjcAYsUmqA7Gg,Chidiya Da Chamba,6ohaQzKaXrobAL8paLSaxq,Salim–Sulaiman,5mfXgnrBzf5e0kUlC6CoPl,293076,2021-11-01,38,0.549,0.515,9,-7.149,1,0.0277,0.349,0.0,0.372,0.102,109.962,37i9dQZF1DX5P7I5ymjBC0,Fusion Finds
