track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
7AUF59Aa05cbLrlMEbMgy5,Nightmare,1nRfyHvAh1foLjOCa3hbv7,Throw The Fight,0e53cjfkjZVK83FBgQntce,179400,2020-08-07,30,0.507,0.945,11,-2.77,0,0.0596,5.69e-05,1.47e-05,0.109,0.566,99.956,1PUEcGkrJdEPrhO37PfRzk,Hard Rock 2021 Playlist!
3k58VAgUkM9cSvRpjIVaC7,Is This Love - 2007 Remastered Version,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake,0zjjzE52kZrlboU0smMbiN,275760,1987-04-04,0,0.288,0.866,0,-4.618,1,0.0488,0.107,0.0,0.808,0.512,180.635,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
4WwWjFCyvUY2fcx8OULByB,In a Darkened Room,4opTS86dN9uO313J9CE8xg,Skid Row,0AiXcZbksZoX2pSe2384Z3,235066,1991,61,0.338,0.668,4,-8.963,0,0.031,0.00275,1.15e-06,0.192,0.358,62.872,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
0mUMfBLicWZAHsA1bmzBeb,Beautiful - 1999 Remaster,7ai5TWiOG8g9Hds5AATS28,Marillion,5D7KP6CX2VqwJ1M0UqlVEO,312226,1995-06-26,45,0.432,0.663,0,-7.586,0,0.0289,0.00274,7.52e-05,0.0892,0.31,131.441,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
5dPejA6vvsdZS90LvFI060,Lover Why - Extended Play Version,4iX9ITBBORjLX7l74Ky4kI,Century,7Huzer3Dm3Bm0PIL86Ms0k,359560,2012-01-07,25,0.555,0.481,8,-8.366,0,0.0287,0.0168,6.58e-06,0.262,0.398,135.152,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
0Yi128S6QgQDnAKg5A0OZw,To Be With You,5OfhOoKunSnuubxxRML8J3,Mr. Big,0DYLNt604AgwFMQhK3HNLR,208066,2000,0,0.696,0.419,4,-7.289,1,0.0419,0.245,0.0,0.0785,0.487,83.653,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
6lPcOZbur1eWj1KZ53u52o,Wild World - Remastered Version,5OfhOoKunSnuubxxRML8J3,Mr. Big,0DYLNt604AgwFMQhK3HNLR,209600,2000,0,0.578,0.77,5,-5.147,1,0.0295,0.237,0.0,0.265,0.664,143.508,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
6yotTh26oVjSGp8Vn78eDj,Silent Lucidity,2OgUPVlWYgGBGMefZgGvCO,Queensrÿche,2aeeuAwAoszbv0YkEscAFx,348266,2007-01-01,34,0.487,0.713,7,-6.384,1,0.03,0.0702,0.00154,0.975,0.179,134.293,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
1rR3gtSx2gA9Dg99s2OPsm,Spending My Time,2SHhfs4BiDxGQ3oxqf0UHY,Roxette,1nQK4dpultSS3YeHfYrgEW,275666,2006-10-18,49,0.42,0.574,4,-5.149,1,0.0292,0.238,0.000115,0.127,0.218,170.549,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
78TnMTAFmWUWWCgNXR7D3K,Listen To Your Heart,2SHhfs4BiDxGQ3oxqf0UHY,Roxette,1iI5YZkqNUV7VmrEi4uOP9,328093,1988-10-19,4,0.539,0.583,1,-4.935,0,0.0275,0.108,0.0,0.111,0.337,86.063,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
4ndDbJMhpCC5DxFOzMmf4t,Love Hurts,6fvN9GmMCVKb5LY0WsnjFP,Nazareth,4v7ImrdxXL4rYPutcdmyXV,232120,2010-02-15,0,0.442,0.491,7,-6.598,1,0.0246,0.00693,0.00491,0.114,0.125,79.954,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
0JVOH4v8cUn5jyhwvuriAb,More Than Words,6w7j5wQ5AI5OQYlcM15s2L,Extreme,7jMiLIy96oxGm4InizGUZF,334000,1990-08-07,0,0.403,0.134,6,-14.955,1,0.0353,0.469,0.0,0.113,0.258,182.894,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
4zzvMG8KrsykYtvFEJ99Cl,Easy,6GbCJZrI318Ybm8mY36Of5,Faith No More,59GwovfBk0Kp2HJw1G7E5Q,186960,1992-06-08,57,0.506,0.554,10,-6.743,0,0.0339,0.339,0.000355,0.112,0.375,124.724,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
6qI1KfY3nomDW1s0BrUInE,Eyes Without A Face - 1999 - Remaster,7lzordPuZEXxwt9aoVZYmG,Billy Idol,2GWgADRfO423cyzHa1rKc5,298293,1983,0,0.552,0.59,9,-11.751,1,0.0399,0.00718,0.174,0.273,0.553,85.746,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
19PJBiR4bvseaQ04tdrHDM,Changes,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath,2PoPhjSYlXmYfkNKHVq1cQ,282497,1972-09-25,0,0.299,0.214,0,-12.764,1,0.0326,0.0325,1.77e-05,0.106,0.19,81.349,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
6Ln1gZhJwqnQ71JxgXOmeh,Hole Hearted,6w7j5wQ5AI5OQYlcM15s2L,Extreme,6ooTaAyanCoC3TytYtJbi2,219400,1990-01-01,0,0.583,0.742,6,-9.42,1,0.0332,0.163,0.0,0.0715,0.704,101.854,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
3O8FqCdpapbcqC8HIbquGz,Against All Odds (Take a Look at Me Now) - Live,4lxfqrEsLX6N1N4OCSkILp,Phil Collins,77WL5KSOqR9TG3V2vJkkNg,208960,1990-11-02,0,0.321,0.442,11,-14.565,1,0.0367,0.378,0.00136,0.986,0.198,113.446,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
4nnJRbVecvQwqf3OQP4mja,These Days,58lV9VcRSjABbAbfWS6skp,Bon Jovi,1b6ChQEPZbOHVNi5vjqYr6,387826,1995-06-27,58,0.338,0.834,4,-5.312,0,0.0454,0.0271,0.0,0.0877,0.211,131.429,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
5Il5H0vNRqx0aQOXqAYsCT,Lie To Me,58lV9VcRSjABbAbfWS6skp,Bon Jovi,1b6ChQEPZbOHVNi5vjqYr6,334240,1995-06-27,54,0.408,0.634,9,-6.087,1,0.029,0.216,1.51e-05,0.0903,0.139,80.249,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
0ZLBD6hHGN9LYOtNlu2n8e,This Ain't A Love Song,58lV9VcRSjABbAbfWS6skp,Bon Jovi,1b6ChQEPZbOHVNi5vjqYr6,306240,1995-06-27,64,0.348,0.635,4,-6.836,1,0.0386,0.0932,0.0,0.126,0.144,87.974,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
43qbvRJyiCWOrjehtTuAJR,Looking for Love,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake,0Z5nu6FcdcWtmzvQ7uK0qJ,391573,1994-07-04,34,0.394,0.862,0,-7.905,1,0.0736,0.018,2.38e-05,0.323,0.227,131.528,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
3kfXUGIdBNpyr2gBvU3Guj,Angel,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,3XYqOJI1YlX40kJTdzFEzp,308906,1987-01-01,64,0.239,0.819,3,-3.583,1,0.0393,0.304,0.0,0.0855,0.439,171.449,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
7pUYjnFTXMs0mFWsE9epqV,Something To Believe In - Remastered,1fBCIkoPOPCDLUxGuWNvyo,Poison,7alngtync76VqYWSKxcBhB,328360,1990,58,0.52,0.711,3,-5.009,1,0.0386,0.266,1.09e-05,0.148,0.226,133.947,58F7yfpypRBlJkbcoeK3Rh,Hard Rock Love Songs
4u9UZQxoVkabuLZldQGHi6,Unknown Soldier,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,6yJdQMlMkfYJFiSsL6764c,226360,2006-01-01,52,0.194,0.927,8,-4.666,1,0.064,1.23e-05,0.298,0.125,0.212,113.777,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
5aJc3dy5so0yjLQUTkgzp8,Broken & Sober,2RHjhmanyYnqKUyLbslWsD,Oceans Divide,0JnarrwxyQ1YobwvPJbqhk,242546,2012-06-28,24,0.385,0.816,6,-5.246,1,0.0393,6.03e-05,0.0,0.0578,0.298,158.052,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
2GR1sMJJsyLg0FTeXvKeqf,Be the Same,3NWaix6Tlb7dFlJybjAO7Z,Ravenscode,6EduWuXeRod7fRFBtLK5ou,177529,2013-02-05,40,0.405,0.8,10,-4.568,1,0.0307,0.000392,0.0,0.249,0.565,160.112,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
4GWOuX0NMBTLKyUb8aLHnL,Left Alone,6FBDaR13swtiWwGhX1WQsP,blink-182,4wuYQ9hyF1EGmrtjMpgpE9,189746,2016-07-01,43,0.463,0.952,9,-3.828,1,0.147,0.0113,0.0,0.0715,0.429,170.066,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
6mr8OZxgjBNYZF5UESKq4C,Head Above Water,74eX4C98E4FCrAMl39qRsJ,Theory of a Deadman,1c8z1CNCKZJ8yo6sbG7f9u,212240,2011-07-08,19,0.352,0.838,8,-3.279,0,0.0357,0.0041,0.0,0.4,0.436,75.323,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
1ZWEsoqJSrtZA1qjlG02Hp,Those Nights,49bzE5vRBRIota4qeHtQM8,Skillet,16ElbnOtY2UgGaPKoLfst4,226506,2006-10-03,53,0.365,0.951,0,-3.34,1,0.079,0.023,0.0,0.147,0.455,174.096,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
1OG0QQa2zZe4QeFwVhCiiA,Rebirthing,49bzE5vRBRIota4qeHtQM8,Skillet,16ElbnOtY2UgGaPKoLfst4,233293,2006-10-03,59,0.373,0.939,1,-3.153,0,0.0603,0.00677,0.0,0.137,0.429,176.022,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
37CMjUAU8fL6YqZVTplZqZ,The Last Night,49bzE5vRBRIota4qeHtQM8,Skillet,16ElbnOtY2UgGaPKoLfst4,210786,2006-10-03,55,0.358,0.856,2,-2.934,1,0.0471,0.0253,0.0,0.233,0.542,169.81,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
3xZqOqIODfSiWL7yiVApGK,Weigh You Down,4D8fIG0ntmDUCFvB3Cq8Ly,Beside The Bridge,60TrJ3v30FauPc32OBXkyx,177982,2013-11-18,0,0.56,0.768,10,-6.547,0,0.0409,0.000357,0.0,0.272,0.524,92.491,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
7p0sSbjOo0c0edsfGapmHg,Still Swingin',4RddZ3iHvSpGV4dvATac9X,Papa Roach,1rHU2Tufch52Hn7R0TzVli,203293,2012-10-02,52,0.577,0.888,1,-6.323,1,0.061,0.000105,8.95e-05,0.135,0.68,139.028,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
63VnAvXixPB9ZY3FsEvCGV,Baptized In The Rio Grande,3sjyvp2X7RmnTpukzovThH,Sons Of Texas,7v9NSCan5pEFtfC4a6AIzs,224893,2015-03-03,41,0.306,0.941,10,-3.706,0,0.139,0.00179,0.0,0.428,0.446,113.367,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
536bkD2pabwDI6kHCzHv5T,Hollow,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,09asAAZJ7rXedp9J8wqvBR,231053,2015-06-23,54,0.346,0.846,1,-4.796,0,0.0621,1.88e-05,0.000858,0.117,0.28,143.152,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
2hSKyWu7L6GRh52x31fbfq,Sacrifice,74eX4C98E4FCrAMl39qRsJ,Theory of a Deadman,2d4tYx2ulDP1Kgudxsrs7B,174626,2008-04-01,33,0.43,0.809,5,-3.913,1,0.0378,0.0121,0.0,0.085,0.478,146.088,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),02kJSzxNuaWGqwubyUba0Z,G-Eazy,5PO2cqkBjAUOSHdxSDJOL4,225525,2017-03-16,59,0.565,0.771,1,-5.22,1,0.213,0.00464,0.0,0.0568,0.573,168.385,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
0hfsZWXY4IiV4DiVd7p6uD,Scars,3Uobr6LgQpBbk6k4QGAb3V,I Prevail,6NE0Xfqn3Q15v0ymDbu72e,230164,2016-07-01,0,0.506,0.966,7,-3.659,1,0.0688,0.000105,2.45e-06,0.126,0.604,138.029,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
2l6BuWeS1AZLT9wBL2PK9e,Halo,0kD8IT1CzF7js2XKM9lLLa,STARSET,51x4md5ZtffnGDryA4rV5T,225798,2014-07-08,0,0.377,0.963,1,-3.369,0,0.0785,0.000104,0.0,0.376,0.325,151.925,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
0kymK2m3uxLxWyqZ0z4IAE,Memories,6qO6LhD6FuXK5e2PtfAIMz,We Came As Romans,68JCAxkQlroOECVwYEP4eX,178573,2015-07-24,40,0.451,0.842,10,-5.41,0,0.0511,0.006,6.56e-06,0.103,0.51,149.982,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
287tbDame4gHuWz1oDncEx,Who Will Pray?,6qO6LhD6FuXK5e2PtfAIMz,We Came As Romans,68JCAxkQlroOECVwYEP4eX,203920,2015-07-24,35,0.419,0.943,8,-5.061,1,0.0863,0.00435,2.03e-05,0.0881,0.299,163.017,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
55KYlnsC6nYnr3IykbmJwE,The Good Life,2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,0vv1zKShlm7WuawEup5Mf4,173173,2009-09-22,64,0.548,0.911,10,-3.701,1,0.0397,0.000345,0.0,0.23,0.654,128.036,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
6GVryHJpjnrnrsTggoNTpe,Home,2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,38pfSOHvxHqDWwDnjZ25U5,260680,2003-07-22,57,0.366,0.847,8,-5.216,1,0.035,2.64e-05,0.0,0.228,0.606,166.17,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
1RmbTLtJoPENZKxM7lIsXn,Won't Back Down - Bring You Hell,0EyuKHE1AeE9lWUF8mzKVp,Fuel,5CmgNXCwdGuqn6EPzfb4Tq,202906,2005,36,0.225,0.892,8,-4.919,1,0.0848,2.95e-05,0.772,0.235,0.166,95.019,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
6IG317yb7KAxQ6Ryau7QEF,Hang On,6B5c4sch27tWHAGdarpPaW,Seether,5P9mWmACC8CPvjv3hLnltT,190133,2003-01-01,28,0.444,0.821,3,-6.675,1,0.045,0.00259,0.00014,0.0747,0.392,172.103,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
00bvUn8o8YuoqRsgfKkPFx,Got It Made,74eX4C98E4FCrAMl39qRsJ,Theory of a Deadman,2d4tYx2ulDP1Kgudxsrs7B,194666,2008-04-01,35,0.448,0.963,5,-4.16,0,0.0863,0.0118,0.0,0.26,0.621,154.981,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
55VBlZEuN7MRz8OfSMTYkA,Hollow,4S64k2dNR0Ctp2Z2YJxdOH,Favorite Weapon,7EpfhvIFQHWEjVDkUdJG95,247381,2014-10-10,30,0.389,0.951,2,-8.178,0,0.143,0.000562,0.0,0.508,0.116,174.069,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
2Jb9u6Nh5zn8cnNI39AfYc,Light House,1CF8aEN939swnuIZGFI7Hk,The Word Alive,49nAHfnAXbs94x97iBs4cE,199787,2014-06-09,0,0.383,0.944,1,-4.636,0,0.141,0.000135,0.0,0.378,0.263,75.545,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
1DfA7gneGsmOFtJRjpiJV2,Sunset,6KZDXtSj0SzGOV705nNeh3,Kid Ink,1cBqX0i5HrfVCEft6N8CyW,227600,2013-05-28,0,0.663,0.706,0,-6.175,0,0.0762,0.0931,0.0,0.259,0.546,126.094,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
00QyLmjxaSEE8qIZQjBXBj,We Own It (Fast & Furious),17lzZA2AlOHwCwFALHttmp,2 Chainz,1jg2UPoSAr7CDPsEXcabo1,227893,2013-01-01,60,0.554,0.899,8,-4.573,1,0.408,0.0521,0.0,0.0568,0.552,171.966,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
2stwPgrh5NpNr8PdiIPEhE,Better Than Drugs,49bzE5vRBRIota4qeHtQM8,Skillet,16ElbnOtY2UgGaPKoLfst4,237733,2006-10-03,48,0.394,0.878,2,-3.418,1,0.0696,0.000284,0.0,0.0583,0.592,176.173,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
4X66q1fd3NANHD3AB3s0cI,Just The Beginning,7qAcXJgt1PWnxwUgxMdyuk,Sick Puppies,0PjHNt8KjT2gI6ov7sNx08,193320,2016-05-20,20,0.509,0.944,8,-5.09,1,0.0662,8.75e-05,0.0,0.264,0.533,94.946,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
4PkJ7c9y1CwpuVOiJODnCZ,Someday,6deZN1bslXzeGvOLaLMOIF,Nickelback,4fygErqiNgFUic5hU42Z3E,207466,2003-09-23,71,0.455,0.858,11,-5.659,0,0.0391,0.000616,0.000247,0.226,0.597,163.118,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
6JLnc7pF4WUzQ6BWONpc7j,One Day Too Late,49bzE5vRBRIota4qeHtQM8,Skillet,0RySAmM6oDPGSE03X3dzi1,220080,2009-08-21,52,0.482,0.873,0,-4.73,1,0.0348,0.106,0.0,0.108,0.441,143.941,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
0xKlgogjnR2xHABPKmeq2m,Stiletto,755Rpc8dp3p1P81BBo02R2,Seconds Away,4MVYeF1Zx6LZ0Z6CzcvNu2,232547,2014-06-07,37,0.606,0.893,7,-5.227,0,0.0542,0.0466,0.0,0.321,0.306,122.998,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
1fPbv38JtiSq9DSwivxtUw,Break the World,6L5kgEyFIlckHbMdRM2KXQ,Nine Lashes,0Qb32ddUca1QnX0WBgmWFI,182173,2014-01-21,0,0.588,0.878,0,-6.208,0,0.0433,0.003,0.0,0.22,0.725,110.046,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
6qEgn7WHwQUZhWJ4dBSpR9,The Great Divide,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,09asAAZJ7rXedp9J8wqvBR,252666,2015-06-23,48,0.178,0.907,0,-4.153,0,0.139,0.000218,1.77e-06,0.321,0.45,83.719,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
6HDBZFpozQsnYZ88ic250y,Evil Angel,5BtHciL0e0zOP7prIHn3pP,Breaking Benjamin,6yJdQMlMkfYJFiSsL6764c,220000,2006-01-01,58,0.316,0.903,3,-3.234,1,0.0908,0.000331,7.19e-05,0.102,0.59,171.953,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
5dMKsEQSlR2ITYpScl7UMd,Remember This,6fOMl44jA4Sp5b9PpYCkzz,NF,1KOmHyNLuOe5YrPhD3Juuf,240386,2017-10-06,68,0.572,0.664,8,-6.362,1,0.206,0.434,0.0,0.109,0.278,79.196,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
3MFyER5LVCQNaUtipifGD7,Know,6fOMl44jA4Sp5b9PpYCkzz,NF,1KOmHyNLuOe5YrPhD3Juuf,238666,2017-10-06,58,0.693,0.717,5,-6.289,0,0.283,0.233,1.13e-06,0.26,0.253,130.074,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
6RHjliEzavRpRqM0Oadoqd,Hypnotize,5Np2R8axHFv3SJ2zzJ0rIC,Awaken the Giant,4GL00e4g3PcVDiOYrcty2D,227632,2017-07-18,0,0.433,0.804,0,-4.241,0,0.0419,0.000536,1.39e-05,0.146,0.247,150.018,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
2GNkR4EfPnXi0zRl5A89ky,Elevated,1qqdO7xMptucPDMopsOdkr,State Champs,2Hbmdm8IXpkMRcXgY0vYGq,209021,2013-10-08,52,0.267,0.981,5,-2.04,1,0.136,0.00548,0.0,0.0346,0.456,188.181,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
6H3e0nxTaikRnUpNUnfRKM,I Apologize,5t28BP42x2axFnqOOMg3CM,Five Finger Death Punch,60GzWdXI6xLsOLV6rwnM3m,242956,2017-12-01,0,0.505,0.929,9,-4.69,0,0.0529,0.00068,0.0,0.167,0.419,77.991,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
4keGwBDqlwpx6eGFYOBghD,The Only Way (feat. Trevor Wentworth),0Q9G9ttcHVqzsuJG7FRy8C,Fear and Wonder,0ETxjG5lx9uAREZqjIQ8tk,231422,2017-05-17,42,0.407,0.981,2,-3.529,0,0.158,0.000402,2.22e-06,0.107,0.249,160.052,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
0oF3DPMcjAw9P4vlyp0reZ,Feed the Machine,6deZN1bslXzeGvOLaLMOIF,Nickelback,4FYvuWhNshZBsOT0fptzR3,302135,2017-06-16,57,0.547,0.962,5,-4.268,1,0.104,6.97e-06,0.00167,0.449,0.381,136.005,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
4XYlN4f0yZRkyqPSauZNdv,Coin for the Ferryman,6deZN1bslXzeGvOLaLMOIF,Nickelback,4FYvuWhNshZBsOT0fptzR3,290382,2017-06-16,49,0.544,0.969,11,-4.074,0,0.05,4.18e-05,0.00248,0.137,0.818,149.989,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
79I0U2dFCojyIUM41FoCZK,Perfect Strangers,3QHJftSfNb6KIerLVsx7zn,The Color Morale,7JwcIRPogSjQNm4IfbBtQx,201786,2016-06-24,38,0.392,0.969,4,-3.551,1,0.117,1.43e-05,0.607,0.13,0.398,160.027,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
6vLI0iKeYN85vhjRRyKzNm,Remember Every Scar,5ojhEavq6altxW8fWIlLum,Escape the Fate,5799SJcxpgYqEXu3bS1qYL,243066,2015-10-30,41,0.374,0.956,1,-5.152,0,0.12,6.5e-05,0.0,0.0986,0.43,75.055,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
6XrVXJQ0tYRa0O2uHN5HAE,Caught In The Storm,00YTqRClk82aMchQQpYMd5,Our Last Night,482Zolwz9ekvPD4kfj8BGo,216363,2017-06-09,36,0.465,0.895,11,-3.857,0,0.0555,0.000487,3.4e-05,0.126,0.461,168.036,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
21sDdVHtLFBgLpZlqji04r,The Void,6L5kgEyFIlckHbMdRM2KXQ,Nine Lashes,5hNY9GQIaQR7MOelvlY0qu,171533,2012-01-01,34,0.352,0.934,0,-2.686,0,0.0589,0.000313,1.08e-06,0.288,0.657,181.809,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
19bX4zmC2zDben2ldhoRB3,rockstar,246dkjvS1zLTtiykXe5h60,Post Malone,6A6weHMYzpMdFyLwCBCOiS,218146,2018-04-27,55,0.594,0.507,5,-6.141,0,0.0816,0.145,0.000871,0.132,0.137,159.729,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
3AISCGqWZmb6UPxoYrXaA9,Better Now,246dkjvS1zLTtiykXe5h60,Post Malone,6A6weHMYzpMdFyLwCBCOiS,231266,2018-04-27,53,0.686,0.579,10,-5.813,1,0.0442,0.334,0.0,0.135,0.352,145.051,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
3xuVOZq7FdN6UUxjVisxgI,Candy Paint,246dkjvS1zLTtiykXe5h60,Post Malone,6A6weHMYzpMdFyLwCBCOiS,227533,2018-04-27,48,0.656,0.695,4,-5.52,1,0.146,0.71,1.48e-06,0.0743,0.435,179.949,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
1yxgsra98r3qAtxqiGZPiX,BUTTERFLY EFFECT,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,4fOw7xSDwqb58Z2Qia5j81,190677,2017-05-18,1,0.763,0.598,11,-6.865,1,0.0539,0.0714,0.0,0.112,0.182,140.987,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
1AbbvrWNwD9Pc7pjCSbtFN,Ripple,2FrNeUjWgof80DDEs7PeUo,Killakoi,4liXjQvWip4jZHEVgCYPEi,210877,2018-03-18,20,0.524,0.937,11,-4.272,0,0.0453,0.000418,0.0,0.282,0.565,96.981,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
6o39Ln9118FKTMbM4BvcEy,Drown,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,7FqHuAvmREiIwVXVpZ9ooP,222093,2015-09-11,71,0.405,0.94,1,-3.103,0,0.0844,0.000102,2.79e-05,0.719,0.24,143.126,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
2Xo03QOXIH8tSQeQTA60t1,Road To The Throne,00YTqRClk82aMchQQpYMd5,Our Last Night,0pbiqnwqPsgFV8EAvGx77A,220744,2015-06-15,37,0.498,0.938,10,-3.434,1,0.0643,1.61e-05,8.04e-05,0.0453,0.371,75.0,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
6xWGFrVkrsHfx68i0Qx7PZ,Home,00YTqRClk82aMchQQpYMd5,Our Last Night,0pbiqnwqPsgFV8EAvGx77A,274658,2015-06-15,38,0.52,0.955,1,-4.809,0,0.0742,4.26e-05,0.0498,0.0792,0.299,139.987,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
5EFSJ6Or2ViON4jKL6xvB0,My Life for Hire,4NiJW4q9ichVqL1aUsgGAN,A Day To Remember,34eR6ev1GGZHmxNTEfRobW,213800,2009,0,0.419,0.907,8,-4.939,1,0.0854,0.000281,0.0,0.177,0.653,144.641,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
54WJ9lGHay2wehij2RIkOj,Shadowboxer,5aYyPjAsLj7UzANzdupwnS,Good Charlotte,5yRIsKmUGl9uHCvgZJzMWY,185013,2018-07-13,27,0.401,0.944,6,-5.008,0,0.0632,0.000284,7.71e-05,0.0747,0.416,173.074,7z4h7akezZ6z1vYNtMWHXX,Hard Rock Workout (Clean)
